0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,11
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,9
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,12
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,13
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,10
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,6
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,6
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,3
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,8
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,4
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,7
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,6
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,7
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,8
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,10
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,15
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,5
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,9
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,2
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,7
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,3
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,7
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,5
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,1
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,3
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,5
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,5
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,2
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,2
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,4
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,4
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,1
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,1
1,0,1,1,0,1,0,1,0.125,-0.43332474857644065,1
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,1
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,1
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,2
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,2
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,1
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,1
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,1
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,1
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,1
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,1
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,1
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,3
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,4
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,2
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,1
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,1
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,3
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,2
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,1
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,1
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,1
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,1
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,2
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,1
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,1
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,1
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,1
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,1
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,1
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,1
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,1
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,1
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,1
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,1
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,2
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,1
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,1
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,2
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,1
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,2
