0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,17
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,20
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,36
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,42
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,20
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,15
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,9
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,20
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,28
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,36
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,10
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,11
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,57
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,27
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,14
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,18
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,21
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,51
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,76
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,17
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,7
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,21
0,1,0,1,0,1,0,0,0.0,-0.7913802387147187,49
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,75
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,13
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,26
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,12
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,11
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,16
1,0,1,1,0,1,1,0,0.125,-0.7666480723020996,1
1,0,1,1,0,1,1,0,0.0,-0.7666480723020996,17
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,3
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,8
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,8
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,12
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,24
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,10
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,10
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,18
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,7
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,42
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,7
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,25
0,1,1,1,0,1,1,0,0.0,-0.7560323953993822,38
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,10
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,11
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,9
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,5
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,7
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,25
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,11
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,14
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,25
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,2
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,3
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,16
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,20
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,9
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,3
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,18
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,8
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,4
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,15
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,5
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,21
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,4
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,13
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,14
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,3
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,17
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,2
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,19
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,1
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,26
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,33
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,4
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,10
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,2
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,25
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,1
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,6
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,3
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,5
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,3
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,3
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,6
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,5
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,3
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,2
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,6
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,7
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,1
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,1
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,4
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,9
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,1
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,10
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,5
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,8
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,3
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,1
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,2
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,2
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,4
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,3
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,1
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,6
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,2
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,10
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,8
1,0,0,0,1,1,1,1,0.0,-0.6660279514307372,1
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,1
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,1
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,2
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,3
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,5
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,5
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,4
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,10
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,1
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,1
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,8
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,1
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,2
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,3
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,2
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,5
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,6
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,7
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,5
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,1
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,1
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,1
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,1
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,2
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
1,0,0,1,1,1,0,1,0.0,-0.64255590082101,1
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,1
1,0,1,1,1,0,0,1,0.0,-0.6341483390893059,3
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,2
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,2
1,1,0,1,0,1,1,1,0.0,-0.5659125219425716,1
0,1,1,1,0,1,1,1,0.0,-0.5544666519257786,2
1,1,1,1,0,1,0,1,0.0,-0.5446691048404579,1
0,1,0,1,1,1,1,1,0.0,-0.47447260372310485,1
