0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,1
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,4
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,10
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,6
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,7
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,8
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,8
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,5
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,2
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,5
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,1
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,2
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,2
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,2
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,4
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,1
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,3
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,3
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,3
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,3
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,9
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,3
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,6
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,7
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,10
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,6
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,5
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,3
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,4
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,3
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,2
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,7
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,7
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,1
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,2
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,1
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,6
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,4
1,0,1,1,0,1,1,0,0.125,-0.5545545777497138,1
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,7
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,4
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,4
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,3
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,1
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,3
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,2
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,4
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,1
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,3
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,5
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,5
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,2
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,2
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,3
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,2
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,3
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,1
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,3
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,1
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,2
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,3
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,3
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,6
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,1
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,4
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,2
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,2
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,1
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,1
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,3
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,2
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,1
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,1
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,6
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,2
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,1
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,1
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,2
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,1
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,3
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,1
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,2
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,2
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,1
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,1
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,2
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,1
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,1
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,1
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,1
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,1
1,1,0,0,1,1,0,1,0.0,-0.5111004745540992,2
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,1
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,1
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,1
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,1
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,1
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,1
1,0,0,1,0,0,0,0,0.0,-0.45217997667450666,1
1,1,1,1,0,1,0,1,0.0,-0.42256739516593367,1
0,0,0,0,1,0,1,0,0.0,-0.4178359058569529,1
