0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,61
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,26
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,15
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,25
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,6
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,26
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,27
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,43
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,49
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,38
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,16
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,40
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,12
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,21
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,21
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,18
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,15
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,42
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,23
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,28
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,11
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,10
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,23
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,18
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,24
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,12
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,11
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,21
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,10
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,20
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,28
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,7
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,19
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,25
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,3
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,27
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,9
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,7
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,12
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,19
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,14
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,13
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,17
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,30
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,16
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,8
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,30
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,14
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,26
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,14
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,14
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,4
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,10
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,9
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,14
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,10
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,13
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,7
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,7
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,11
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,13
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,4
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,9
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,10
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,17
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,28
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,8
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,10
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,7
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,6
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,10
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,8
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,8
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,3
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,13
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,12
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,13
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,8
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,9
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,10
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,10
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,16
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,14
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,5
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,6
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,12
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,3
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,23
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,10
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,3
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,17
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,5
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,2
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,6
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,15
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,2
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,15
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,6
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,23
0,1,1,0,1,1,1,0,0.0,-0.46463674281647194,11
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,18
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,13
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,12
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,9
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,9
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,10
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,6
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,10
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,11
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,3
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,9
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,7
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,6
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,7
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,3
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,8
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,9
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,15
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,8
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,1
1,0,0,0,0,0,0,1,0.0,-0.40557956595558775,1
1,0,0,0,0,0,1,0,0.0,-0.4048768972783433,2
0,0,1,0,0,0,1,0,0.0,-0.40482341101074215,1
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,2
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,1
0,1,0,0,0,0,1,0,0.0,-0.402319270785117,5
1,1,0,0,0,0,0,0,0.0,-0.4020506066859567,1
0,0,0,1,0,0,1,0,0.0,-0.40201610277083344,1
0,0,1,1,0,0,0,0,0.0,-0.40089397879064487,2
1,0,0,1,0,0,0,0,0.0,-0.3993182559568909,1
0,0,0,0,0,1,0,1,0.0,-0.39925095965588586,1
0,1,0,1,0,0,0,0,0.0,-0.39853073481824997,1
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,2
0,0,0,1,0,1,0,0,0.0,-0.3954365886913498,3
0,0,1,0,0,1,0,0,0.0,-0.3918276825741366,2
1,0,1,1,0,1,1,1,0.0,-0.38760652805328033,2
0,1,0,0,0,1,0,0,0.0,-0.3875708505938799,1
1,1,1,1,0,1,1,0,0.0,-0.38455978774611244,2
0,0,0,0,1,0,0,1,0.0,-0.381666258649959,1
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,1
0,1,1,1,0,1,1,1,0.0,-0.37962031514385264,1
1,1,1,1,0,1,0,1,0.0,-0.37862757130340197,3
0,0,0,0,1,0,1,0,0.0,-0.37774165745531196,1
0,1,1,1,1,0,1,1,0.0,-0.3590883453888649,1
1,0,0,1,1,1,1,1,0.0,-0.35463897353900675,2
