0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,1,1,0,1,0.0,-0.7225507941937861,3
0,1,0,1,1,0,1,0,0.0,-0.7214337356450833,13
0,0,0,1,1,1,0,1,0.0,-0.7211869354788989,16
0,0,1,1,1,1,0,0,0.0,-0.7206015990711737,27
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,6
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,7
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,10
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,5
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,12
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,3
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,6
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,3
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,14
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,8
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,15
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,15
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,4
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,9
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,18
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,31
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,9
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,5
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,3
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,11
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,15
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,10
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,3
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,3
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,4
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,12
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,2
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,4
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,11
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,6
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,7
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,5
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,1
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,24
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,13
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,14
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,15
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,3
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,2
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,5
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,8
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,3
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,4
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,3
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,5
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,1
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,1
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,2
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,7
1,1,0,0,0,0,0,0,0.0,-0.6544689059688997,1
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,1
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,4
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,1
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,1
0,0,0,1,0,0,1,0,0.0,-0.6504973340647855,5
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,7
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,1
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,5
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,3
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,7
0,1,1,0,1,0,1,1,0.0,-0.6440200547757413,2
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,2
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,5
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,2
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,1
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,5
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,2
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,11
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,1
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,3
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,3
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,2
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,4
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,4
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,8
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,2
0,1,1,0,1,1,0,1,0.0,-0.6247567271731496,3
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,2
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,8
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,2
1,1,1,0,1,0,0,1,0.0,-0.6188855856535544,1
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,3
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,3
0,1,1,1,1,0,0,1,0.0,-0.6154616071967034,4
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,3
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,3
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,1
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,1
0,0,1,1,1,0,1,1,0.0,-0.6020592080379179,8
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,2
1,0,1,1,1,0,0,1,0.0,-0.564999660134073,3
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,1
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,1
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,1
1,0,0,1,1,0,1,1,0.0,-0.5316672206720623,1
1,1,1,0,0,1,1,1,0.0,-0.5157549082131057,1
0,1,1,1,0,1,1,1,0.0,-0.49835546181874024,1
0,1,1,1,1,1,1,0,0.0,-0.4279837215557316,1
