0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,0,0,1,0.0,-0.4530628174291745,8
1,0,0,1,0,1,1,0,0.0,-0.4530105655103797,33
0,1,0,0,0,1,1,1,0.0,-0.45257565805658695,14
1,0,1,1,0,1,0,0,0.0,-0.4521766548772746,12
1,0,0,1,1,0,1,0,0.0,-0.4520010726746231,12
0,1,1,0,0,1,0,1,0.0,-0.45174174742348167,9
0,1,0,0,1,0,1,1,0.0,-0.45156616522083026,15
1,0,1,1,1,0,0,0,0.0,-0.4511671620415178,5
0,1,1,0,1,0,0,1,0.0,-0.450732254587725,5
0,0,1,1,0,1,1,0,0.0,-0.4506800026689303,15
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,1
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,14
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,21
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,5
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,9
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,3
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,9
0,1,0,1,1,0,0,1,0.125,-0.44895487272862494,1
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,5
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,4
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,5
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,4
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,11
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,3
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,3
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,7
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,9
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,17
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,2
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,6
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,11
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,1
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,3
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,11
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,5
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,8
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,3
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,1
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,5
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,1
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,2
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,4
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,2
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,1
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,3
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,2
1,1,1,1,0,0,1,0,0.125,-0.4322394152331053,1
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,2
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,2
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,1
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,1
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,1
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,3
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,3
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,2
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,3
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,1
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,1
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,1
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,3
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,2
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,1
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,1
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,1
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,1
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,1
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,1
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,1
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,1
