0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,1,1,0.0,-0.5580829659210689,5
0,0,1,0,1,1,1,0,0.0,-0.5571423197245474,3
0,1,0,0,0,1,1,0,0.0,-0.5570139317186551,2
0,1,1,1,0,0,0,0,0.0,-0.5565151398578012,3
1,0,0,1,0,0,1,0,0.0,-0.555315725472433,4
0,1,1,0,1,0,0,1,0.0,-0.5552011172813609,2
0,0,1,0,1,1,0,1,0.0,-0.554161992638001,1
0,0,1,1,0,1,0,0,0.0,-0.5529228484259329,4
1,0,0,0,1,1,1,0,0.0,-0.5521515354121821,1
0,1,0,0,1,1,0,1,0.0,-0.5515175137242314,1
1,0,0,0,1,1,0,1,0.0,-0.5513332835367527,2
0,1,0,1,0,1,0,0,0.0,-0.5507229077236463,1
1,0,1,0,1,0,0,1,0.0,-0.5490860069558015,2
0,1,0,0,0,1,0,1,0.0,-0.5489932841490697,3
0,0,0,1,1,1,0,1,0.0,-0.5482416669790409,1
0,1,0,1,1,0,1,0,0.0,-0.5476497164170091,1
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,1
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,2
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,2
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,1
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,1
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,1
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,2
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,1
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,1
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,1
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,1
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,2
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,1
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,1
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,1
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,1
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,1
