0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,1
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,2
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,3
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,1
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,1
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,2
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,1
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,1
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,1
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,1
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,1
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,2
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,1
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,2
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,1
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,1
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,1
1,0,1,1,1,1,0,0,0.125,-0.4212578914207986,1
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,1
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,1
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,2
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,2
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,2
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,1
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,1
