0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,1
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,1
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,1
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,1
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,2
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,2
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,1
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,1
1,1,0,1,0,0,1,1,0.125,-0.4907059935197249,1
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,1
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,2
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,1
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,2
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,2
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,1
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,1
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,1
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,1
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,1
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,1
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,1
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,1
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,1
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,1
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,1
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,1
