0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,1,0,0,0.0,-0.5890528276241047,33
0,1,1,0,0,1,1,0,0.0,-0.5887393071487812,41
0,1,1,1,0,1,0,0,0.0,-0.583089840061636,28
0,1,1,0,0,1,0,1,0.0,-0.5828422150206206,33
1,0,1,0,0,0,1,0,0.0,-0.5713391764859982,33
0,0,1,0,0,0,1,1,0.0,-0.5707716937343872,65
1,0,0,0,0,0,1,1,0.0,-0.5700431549562164,13
0,1,0,0,0,0,1,1,0.0,-0.5694284577432159,20
1,1,0,0,0,0,1,0,0.0,-0.5692509689150778,7
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,35
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,28
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,36
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,25
0,0,0,0,0,1,1,1,0.0,-0.5671040795112754,46
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,20
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,54
1,1,0,0,0,0,0,1,0.0,-0.5662936539149894,11
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,32
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,36
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,28
1,1,1,0,0,0,0,0,0.0,-0.5650357257706912,29
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,15
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,23
1,0,0,1,0,0,1,0,0.0,-0.5644710657860568,12
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,15
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,14
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,43
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,37
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,20
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,9
0,1,1,0,0,0,0,1,0.0,-0.561700599471685,36
0,1,1,0,1,0,0,1,0.0,-0.5615738146812737,22
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,40
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,19
0,0,0,1,0,1,0,1,0.0,-0.5612349372358312,29
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,32
0,1,1,1,0,0,0,0,0.0,-0.5608591294009866,18
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,29
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,12
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,41
1,1,0,0,1,0,1,0,0.0,-0.5592777103134164,10
1,1,1,0,1,0,0,0,0.0,-0.5591085101504314,20
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,21
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,8
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,32
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,34
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,40
1,0,0,0,1,0,1,1,0.0,-0.5581085633796563,18
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,19
1,1,0,0,0,1,0,0,0.0,-0.557890373820392,8
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,14
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,34
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,16
1,1,1,0,0,0,1,1,0.0,-0.5575209488254551,8
1,0,0,0,1,1,0,1,0.0,-0.5574990249492918,24
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,29
0,1,0,1,1,0,0,1,0.0,-0.5572969618657913,20
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,16
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,24
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,27
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,19
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,6
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,23
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,25
1,1,1,1,0,0,1,0,0.0,-0.5551952468156772,7
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,21
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,17
1,0,0,1,0,1,1,1,0.0,-0.5546940759879164,4
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,12
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,8
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,8
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,23
1,1,0,1,0,0,1,1,0.0,-0.5534937047165738,5
1,1,0,1,0,1,1,0,0.0,-0.5528101181864049,7
1,1,0,0,1,1,0,0,0.0,-0.5526798257310919,16
0,0,1,1,0,1,1,1,0.0,-0.5526061275490921,15
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,5
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,9
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,26
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,11
1,1,0,1,1,0,0,0,0.0,-0.5502575116850746,8
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,7
1,0,1,1,0,1,0,1,0.125,-0.5496046265304828,1
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,7
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,8
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,18
1,0,0,1,1,0,0,1,0.0,-0.5485407085880577,19
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,10
1,0,0,1,1,0,1,0,0.0,-0.5476218531179415,7
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,3
0,1,1,0,0,1,0,0,0.0,-0.5466748923340445,15
0,1,1,0,0,1,1,1,0.0,-0.5465828261103867,11
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,10
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,3
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,1
0,1,1,1,0,1,0,1,0.0,-0.5401858093879635,7
0,0,0,0,1,0,1,1,0.0,-0.5318437607028139,27
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,17
0,0,1,0,1,0,1,0,0.0,-0.5312289525782619,26
0,1,0,0,1,0,1,0,0.0,-0.5294166584994828,8
0,1,0,0,1,0,0,1,0.0,-0.5293883730606695,13
1,0,1,0,1,0,0,0,0.0,-0.5266655233128593,12
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,14
0,0,0,0,1,1,0,1,0.0,-0.5259135929877725,11
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,11
1,0,0,0,1,0,0,1,0.0,-0.5248487539158255,8
0,0,0,1,1,0,0,1,0.0,-0.5240849860692232,11
0,0,1,1,1,0,0,0,0.0,-0.5238897466049913,16
1,1,0,0,1,0,0,0,0.0,-0.5238434417354203,6
1,0,0,0,1,0,1,0,0.0,-0.5235311858301694,3
0,0,0,1,1,0,1,0,0.0,-0.5224924453604405,11
0,1,0,1,1,0,0,0,0.0,-0.5222055400291488,3
1,0,0,0,1,1,0,0,0.0,-0.5209094927523434,5
0,0,1,0,1,1,0,0,0.0,-0.5209037948518345,23
0,1,1,0,1,0,1,1,0.0,-0.5203872186585774,17
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,6
0,0,0,1,1,1,0,0,0.0,-0.5180002097768512,9
0,1,0,0,1,1,0,0,0.0,-0.5174981446324812,12
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,2
1,0,1,0,1,0,1,1,0.0,-0.5169640853400632,10
0,1,0,0,1,1,1,1,0.0,-0.5167636181076014,9
1,0,0,0,1,1,1,1,0.0,-0.5163059248581274,9
1,0,1,0,1,1,1,0,0.0,-0.5162676058268569,2
1,1,0,0,1,0,1,1,0.0,-0.5156862044889623,2
1,1,1,0,1,0,0,1,0.0,-0.5150322322732933,7
1,0,0,1,1,0,0,0,0.0,-0.514710880673849,4
0,0,1,1,1,0,1,1,0.0,-0.5146315838813202,7
0,1,0,1,1,0,1,1,0.0,-0.5144915780318158,6
0,1,1,1,1,0,1,0,0.0,-0.5142822904765854,6
1,0,1,0,1,1,0,1,0.0,-0.5139717115457743,7
1,0,1,0,1,1,0,1,0.125,-0.5139717115457743,1
0,0,0,1,1,1,1,1,0.0,-0.5138399171317605,3
1,1,0,0,1,1,1,0,0.0,-0.5136611847540926,3
0,1,1,1,1,0,0,1,0.0,-0.5121005695780078,3
0,0,1,1,1,1,1,0,0.0,-0.5117895892392239,4
0,1,1,0,1,1,1,0,0.0,-0.5117397718806647,5
0,1,0,1,1,1,1,0,0.0,-0.5103210431680562,5
0,0,1,1,1,1,0,1,0.0,-0.5097686675812678,4
1,1,1,0,1,1,0,0,0.0,-0.5085082058487485,5
1,1,1,1,1,0,0,0,0.0,-0.5081407461916981,2
0,1,1,0,1,1,0,1,0.0,-0.508098024075113,6
0,1,0,1,1,1,0,1,0.0,-0.5080353055911893,2
1,0,1,1,1,0,1,0,0.0,-0.5079041169476153,6
1,0,1,1,1,0,0,1,0.0,-0.5070682495735067,4
1,1,0,1,1,0,1,0,0.0,-0.5070191395183616,1
1,0,0,1,1,1,1,0,0.0,-0.5069083097081266,4
1,0,1,1,1,1,0,0,0.0,-0.5063496752847785,1
1,0,0,1,1,1,0,1,0.0,-0.5059684256557289,1
1,1,0,1,1,0,0,1,0.0,-0.5059184562253426,2
1,1,0,1,1,1,0,0,0.0,-0.5038713417149507,2
0,1,1,1,1,1,0,0,0.0,-0.5034310280245728,2
1,0,0,1,1,0,1,1,0.0,-0.5031278773071797,1
0,0,0,0,0,0,1,1,0.0,-0.46085314910467673,4
0,0,1,0,0,0,1,0,0.0,-0.45844764232133184,4
1,0,0,0,0,0,1,0,0.0,-0.4583410050618807,1
1,0,0,0,0,0,0,1,0.0,-0.4574032288249279,1
0,1,0,0,0,0,1,0,0.0,-0.45646471392644694,2
0,0,1,0,0,0,0,1,0.0,-0.45642882847882066,4
0,0,0,1,0,0,0,1,0.0,-0.4557536512400326,1
1,1,0,0,0,0,0,0,0.0,-0.4544365836696241,1
0,1,0,0,0,0,0,1,0.0,-0.454181084165025,1
0,0,1,1,0,0,0,0,0.0,-0.4537677131170078,4
0,0,0,0,0,1,1,0,0.0,-0.4522831013980746,1
1,0,0,0,0,1,0,0,0.0,-0.45095660147169353,3
0,0,0,0,0,1,0,1,0.0,-0.4501602708772741,1
0,1,1,0,0,0,0,0,0.0,-0.4492216277076,3
0,0,0,1,0,1,0,0,0.0,-0.4471615087579081,1
0,0,1,0,0,1,0,0,0.0,-0.44335977408254323,4
1,1,1,1,0,0,1,1,0.0,-0.43084858419816907,1
0,0,0,0,1,0,0,1,0.0,-0.41982715918127517,2
0,0,1,0,1,0,0,0,0.0,-0.41794240026518226,1
0,0,0,1,1,0,0,0,0.0,-0.41082468085864005,2
0,1,1,1,1,0,1,1,0.0,-0.3922413328106027,1
1,1,1,1,1,0,0,1,0.0,-0.38499311495431177,1
