0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,2
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,4
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,8
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,2
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,4
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,3
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,2
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,1
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,2
1,0,1,0,1,0,1,1,0.0,-0.6564278984222589,5
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,2
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,2
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,3
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,2
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,4
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,1
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,1
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,3
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,1
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,2
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,3
1,0,0,0,0,1,0,0,0.0,-0.6480271201046446,3
0,0,1,0,0,0,0,1,0.0,-0.6479665705105471,5
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,3
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,3
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,3
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,2
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,4
0,0,1,0,0,1,0,0,0.0,-0.6314776429844029,1
0,1,0,0,0,1,0,0,0.0,-0.6290410427742175,1
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,1
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,1
0,0,0,1,1,0,0,0,0.0,-0.548370578261121,2
1,0,0,0,1,0,0,0,0.0,-0.5444188800835522,1
1,1,1,0,1,1,1,0,0.0,-0.4793880200537428,1
1,1,0,1,1,0,1,1,0.0,-0.4417975845378248,1
0,0,0,1,0,0,0,0,0.0,-0.38418069708915004,1
