0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,1,0,1,0.0,-0.5031525654425875,6
1,0,0,0,1,0,1,1,0.0,-0.5030805669513474,15
0,0,0,0,0,1,1,1,0.0,-0.5029850199065876,17
0,1,0,1,1,0,0,1,0.0,-0.5029125889465056,19
0,0,1,1,1,0,1,0,0.0,-0.502828651338193,22
0,0,0,1,1,1,0,1,0.0,-0.5024620370820196,19
1,0,0,0,0,1,0,1,0.0,-0.5022708082423691,20
0,0,0,1,0,0,1,1,0.0,-0.5021135972755341,29
1,1,0,0,0,0,0,1,0.0,-0.5019234772470516,20
0,1,0,1,1,0,1,0,0.0,-0.5016480642684013,8
0,0,0,1,1,0,1,1,0.0,-0.5015891994856985,15
0,0,1,1,0,0,1,0,0.0,-0.5013832806033564,27
0,1,1,1,1,0,0,0,0.0,-0.5013426961575121,22
0,0,0,1,1,1,1,0,0.0,-0.5010206332392316,11
1,1,1,0,0,0,0,0,0.0,-0.5005970256807782,12
0,0,1,1,0,0,0,1,0.0,-0.500458224037393,39
1,1,0,0,1,1,0,0,0.0,-0.5004442325651913,14
1,0,1,1,0,0,0,0,0.0,-0.5001428281346144,18
0,1,0,1,0,0,1,0,0.0,-0.5000149957858484,14
0,1,1,0,0,0,1,0,0.0,-0.49940829543473797,11
1,0,1,0,0,1,0,0,0.0,-0.49891921230505937,16
0,0,1,1,1,1,0,0,0.0,-0.4988669999219896,21
0,1,0,1,0,0,0,1,0.0,-0.49879864170908317,27
0,0,0,1,0,1,1,0,0.0,-0.49878692822033954,16
1,0,0,1,0,0,0,1,0.0,-0.4981984095330473,15
1,0,1,0,0,1,1,1,0.0,-0.49794018697693054,23
1,0,0,1,0,0,1,0,0.0,-0.4979343247328965,11
0,0,0,1,0,1,0,1,0.0,-0.497747453308258,38
1,0,1,1,1,0,0,0,0.0,-0.49768860371148727,14
1,1,0,1,0,0,0,0,0.0,-0.49766377706858045,12
1,0,0,1,0,1,0,0,0.0,-0.49720750286655746,18
0,0,1,0,0,1,1,0,0.0,-0.4969586886955331,14
0,1,1,0,0,0,0,1,0.0,-0.49670033010641923,14
0,1,1,0,1,1,0,0,0.0,-0.49628665811471706,11
0,1,0,1,1,1,0,0,0.0,-0.4959337210975664,8
1,1,1,0,0,0,1,1,0.0,-0.49570896406518306,21
1,0,0,1,1,1,0,0,0.0,-0.49554161272748604,18
1,1,0,1,1,0,0,0,0.0,-0.4953972503931697,10
1,1,0,0,0,1,1,1,0.0,-0.49526616870200657,11
0,1,1,1,0,0,0,0,0.0,-0.49525898039541755,25
1,1,0,0,0,1,0,0,0.0,-0.4945465732311636,7
0,0,1,0,0,1,0,1,0.0,-0.49442760253189816,30
1,0,0,1,0,1,1,1,0.0,-0.4941587556051683,33
1,0,1,1,0,1,1,0,0.0,-0.4940625769356004,18
1,0,0,1,1,0,0,1,0.0,-0.4937744165852482,19
0,1,0,0,0,1,1,0,0.0,-0.49369681587016334,4
1,1,1,1,0,0,1,0,0.0,-0.4926349592211935,16
0,0,1,1,0,1,0,0,0.0,-0.4921826476235558,19
1,1,1,0,0,1,1,0,0.0,-0.49189911986459844,8
1,1,0,1,0,1,1,0,0.0,-0.4918207524247087,20
0,0,1,1,0,1,1,1,0.0,-0.4916912250694643,44
1,0,1,1,0,0,1,1,0.0,-0.4914864237867871,19
1,0,0,1,1,0,1,0,0.0,-0.49102945303022766,5
0,1,0,0,0,1,0,1,0.0,-0.4908744321957265,9
0,1,1,1,0,0,1,1,0.0,-0.4908585215538597,15
1,1,0,1,0,0,1,1,0.0,-0.4907059935197251,16
1,0,1,1,0,1,0,1,0.0,-0.49035185313233876,33
0,1,0,1,0,1,1,1,0.0,-0.49026886929629665,14
0,1,0,1,0,1,0,0,0.0,-0.4890616710514162,23
1,1,1,1,0,0,0,1,0.0,-0.48874735625324817,44
1,1,0,1,0,1,0,1,0.0,-0.4878187311106452,28
1,1,1,0,0,1,0,1,0.0,-0.48640548729898136,25
0,1,1,0,0,1,1,1,0.125,-0.4853156765213247,1
0,1,1,0,0,1,1,1,0.0,-0.4853156765213247,4
1,1,1,1,0,1,0,0,0.0,-0.48491320779958913,22
0,1,1,1,0,1,1,0,0.0,-0.48468861071149594,13
0,1,1,0,0,1,0,0,0.0,-0.48203875634318394,8
0,0,1,0,1,0,0,1,0.0,-0.4813557775983994,7
0,0,0,0,1,0,1,1,0.0,-0.4799803910769521,2
0,1,1,1,0,1,0,1,0.0,-0.4794974480313182,38
0,0,1,0,1,0,1,0,0.0,-0.47936137153239955,5
0,1,0,0,1,0,0,1,0.0,-0.47874803760968887,4
0,0,0,0,1,1,0,1,0.0,-0.4770581332164684,7
0,1,0,0,1,0,1,0,0.0,-0.47704492905449075,3
1,0,1,0,1,0,0,0,0.0,-0.4763038785238015,3
0,1,1,0,1,0,0,0,0.0,-0.4753196734236482,6
0,0,0,0,1,1,1,0,0.0,-0.4751781454965867,4
1,0,0,0,1,0,0,1,0.0,-0.4742481627946095,6
1,1,0,0,1,0,0,0,0.0,-0.4728766697973668,3
0,0,0,1,1,0,0,1,0.0,-0.47266422888466136,10
0,0,1,1,1,0,0,0,0.0,-0.472506734866461,11
0,0,1,0,1,1,1,1,0.0,-0.47247621770721593,3
0,1,1,0,1,0,1,1,0.0,-0.4722822301840065,2
1,0,0,0,1,1,0,0,0.0,-0.4717816796029487,6
0,0,1,0,1,1,0,0,0.0,-0.47160462465939124,7
1,0,0,0,1,0,1,0,0.0,-0.47106461536249533,3
0,1,0,1,1,0,0,0,0.0,-0.4703311886417825,5
1,0,1,0,1,1,1,0,0.0,-0.47011106640153255,3
0,1,0,0,1,1,1,1,0.0,-0.4701057042736474,2
1,0,0,0,1,1,1,1,0.0,-0.4700959479434753,8
1,1,1,0,1,0,1,0,0.0,-0.4693221646795209,4
1,0,1,0,1,1,0,1,0.0,-0.4693198052302341,10
0,0,0,1,1,0,1,0,0.0,-0.46917821156710793,7
1,0,1,0,1,0,1,1,0.0,-0.46901048977789017,9
1,1,1,0,1,0,0,1,0.0,-0.4683540243435388,12
0,0,0,1,1,1,0,0,0.0,-0.46783767905122153,4
0,1,0,0,1,1,0,0,0.0,-0.46753549042685094,1
1,1,0,0,1,0,1,1,0.0,-0.4672819018504274,1
1,1,0,0,1,1,1,0,0.0,-0.4669210842302399,6
0,0,0,1,1,1,1,1,0.0,-0.46663955016578584,11
1,1,0,0,1,1,0,1,0.0,-0.46583852554813987,11
0,0,1,1,1,0,1,1,0.0,-0.46570094889458713,6
0,1,0,1,1,0,1,1,0.0,-0.4652240234688806,7
0,1,1,1,1,0,1,0,0.0,-0.46505107655058164,5
0,0,1,1,1,1,1,0,0.0,-0.4644414588764506,9
0,1,1,1,1,0,0,1,0.0,-0.464385406100039,14
0,0,1,1,1,1,0,1,0.0,-0.4639526675905914,16
1,1,1,0,1,1,0,0,0.0,-0.4630442993647088,2
1,0,0,1,1,0,0,0,0.0,-0.4625807695952017,4
0,1,0,1,1,1,1,0,0.0,-0.4625031392069143,2
0,1,1,0,1,1,0,1,0.0,-0.4623650427682575,5
0,1,0,1,1,1,0,1,0.0,-0.4617230504102534,9
1,0,1,1,1,1,0,0,0.0,-0.4604198327099056,7
1,1,1,1,1,0,0,0,0.0,-0.46025765702055077,5
1,0,0,1,1,1,0,1,0.0,-0.4599431887254961,6
1,0,1,1,1,0,0,1,0.0,-0.45934356033933743,9
1,0,0,1,1,1,1,0,0.0,-0.45924283864524096,6
1,0,1,1,1,0,1,0,0.0,-0.45852879191296425,1
1,1,0,1,1,0,0,1,0.0,-0.45775586866510465,2
1,1,0,1,1,1,0,0,0.0,-0.4573707467918431,8
1,1,0,1,1,0,1,0,0.0,-0.4572323977495333,3
0,1,1,1,1,1,0,0,0.0,-0.45671561447943,6
1,0,0,1,1,0,1,1,0.0,-0.45321765891603016,3
0,0,0,0,0,0,1,1,0.0,-0.40741219907996684,2
1,0,1,0,0,0,0,0,0.0,-0.4056655131601078,1
1,0,0,0,0,0,0,1,0.0,-0.40557956595558775,2
1,0,0,0,0,0,1,0,0.0,-0.4048768972783433,1
0,0,1,0,0,0,0,1,0.0,-0.40433693832187245,3
0,0,0,1,0,0,0,1,0.0,-0.40302124133351735,4
0,1,0,0,0,0,0,1,0.0,-0.40154150058544547,2
0,0,1,1,0,0,0,0,0.0,-0.40089397879064487,2
1,0,0,0,0,1,0,0,0.0,-0.40035497995519936,4
0,0,0,0,0,1,1,0,0.0,-0.3998518506908737,1
0,0,0,0,0,1,0,1,0.0,-0.39925095965588586,2
0,1,1,0,0,0,0,0,0.0,-0.3961433678747327,2
1,0,1,1,0,1,1,1,0.0,-0.38760652805328033,4
1,1,0,1,0,1,1,1,0.0,-0.38606836518647336,1
1,1,1,1,0,0,1,1,0.0,-0.3841359526127983,1
0,0,1,0,1,0,0,0,0.0,-0.3796502932347116,1
1,1,1,1,0,1,0,1,0.0,-0.37862757130340197,2
0,0,0,0,1,0,1,0,0.0,-0.37774165745531196,1
0,1,0,0,1,0,0,0,0.0,-0.376338891601916,1
1,0,0,0,1,0,0,0,0.0,-0.3732267701015134,1
1,0,1,0,1,1,1,1,0.0,-0.3657962566361519,1
1,1,1,0,1,1,1,0,0.0,-0.36191265579620846,1
0,0,1,1,1,1,1,1,0.0,-0.3605216854408084,1
1,0,1,1,1,1,1,0,0.0,-0.3565125633941115,1
1,0,0,1,1,1,1,1,0.0,-0.35463897353900675,1
1,1,1,1,0,1,1,1,0.0,-0.20926871014568094,1
