0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,1,1,0.0,-0.8088155228944889,8
0,1,1,0,0,0,1,0,0.0,-0.8083923935827899,5
0,0,1,0,0,0,1,1,0.0,-0.8073409949871859,18
0,1,1,0,0,1,0,1,0.0,-0.8057130099357566,8
0,0,0,1,0,0,1,1,0.0,-0.804168838512475,15
1,1,1,0,0,0,0,0,0.0,-0.8039493738006751,3
1,0,0,0,0,0,1,1,0.0,-0.8014119834556601,12
0,1,0,0,0,1,1,0,0.0,-0.8013090539808763,3
0,0,1,0,0,1,1,0,0.0,-0.8013034817199755,8
1,1,0,1,0,0,0,0,0.0,-0.801177590430622,2
0,1,0,1,0,0,0,1,0.0,-0.8010644664743302,11
1,1,0,0,0,0,0,1,0.0,-0.7999253467561802,5
1,0,0,0,0,1,0,1,0.0,-0.7997016456962847,5
0,1,1,1,0,0,0,0,0.0,-0.7996560695934072,7
1,0,1,1,0,0,0,0,0.0,-0.7992505465786244,5
1,0,1,0,0,0,0,1,0.0,-0.7990591421431709,10
1,0,0,1,0,1,0,0,0.0,-0.7989814038863448,2
1,0,1,0,0,1,0,0,0.0,-0.7987548638300536,6
0,0,0,1,0,1,0,1,0.0,-0.7974080359875384,3
0,0,1,1,0,0,0,1,0.0,-0.7971259993570099,6
1,0,0,1,0,0,1,0,0.0,-0.7968093248907999,5
1,1,0,0,0,1,0,0,0.0,-0.7960340098445721,2
0,1,1,0,0,0,0,1,0.0,-0.791486056589723,3
0,0,1,1,0,1,0,0,0.0,-0.7910288301958894,5
1,0,0,1,0,0,0,1,0.0,-0.7871980200312487,6
0,0,1,0,0,1,0,1,0.0,-0.7848313026765864,6
0,1,0,0,0,1,0,1,0.0,-0.784121871956428,1
0,1,1,0,0,1,0,0,0.0,-0.7697141666618983,1
1,1,0,1,0,1,1,0,0.0,-0.7691573995167189,3
1,1,0,0,0,1,1,1,0.0,-0.7659064589939433,3
1,1,1,0,0,1,1,0,0.0,-0.7649217472820162,2
1,0,1,0,0,1,1,1,0.0,-0.7644579710183117,4
1,1,1,1,0,0,1,0,0.0,-0.7642201605060492,1
0,1,0,1,0,1,1,1,0.0,-0.7624495310367272,3
0,1,1,0,1,0,1,0,0.0,-0.76082137416233,4
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,7
1,0,0,1,0,1,1,1,0.0,-0.7596042845111459,3
0,1,0,0,1,0,1,1,0.0,-0.7585277200473769,11
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,4
0,0,0,0,1,1,1,1,0.0,-0.7578839067753933,4
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,6
0,1,0,0,1,1,1,0,0.0,-0.755673036894007,3
0,0,1,0,1,1,1,0,0.0,-0.7552067519796206,3
0,0,1,0,1,0,1,1,0.0,-0.7544743765344996,11
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,1
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,4
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,2
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,5
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,7
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,2
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,2
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,2
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,4
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,2
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,4
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,3
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,2
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,1
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,1
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,2
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,5
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,1
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,6
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,1
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,1
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,6
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,2
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,2
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,4
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,2
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,1
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,5
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,2
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,3
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,2
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,3
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,1
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,3
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,3
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,1
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,1
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,2
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,3
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,2
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,3
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,2
1,0,0,1,1,0,0,1,0.0,-0.706655304683075,2
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,2
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,1
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,5
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,2
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,2
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,3
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,2
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,1
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,1
0,0,1,0,1,1,1,1,0.0,-0.6762515936659215,1
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,3
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,1
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,1
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,1
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,1
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,1
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,1
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,2
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,1
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,1
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,1
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,1
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,1
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,2
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,1
0,0,0,0,0,0,1,1,0.0,-0.6584945881240798,1
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,2
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,1
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,1
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,1
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,1
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,1
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,1
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,1
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,1
0,0,0,0,0,1,0,1,0.0,-0.6424185512960764,1
1,0,1,1,0,1,1,1,0.0,-0.5616760252379256,1
1,1,0,0,1,1,1,1,0.0,-0.4755378453869292,1
0,0,1,1,1,1,1,1,0.0,-0.4694911405896771,1
1,1,1,1,1,0,1,0,0.0,-0.4586470676182448,1
