0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,31
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,24
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,18
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,22
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,20
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,8
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,40
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,10
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,5
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,12
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,13
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,6
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,7
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,5
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,1
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,19
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,8
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,26
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,20
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,5
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,5
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,13
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,10
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,3
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,17
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,2
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,19
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,17
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,8
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,11
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,2
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,14
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,20
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,9
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,26
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,16
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,8
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,18
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,14
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,3
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,10
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,5
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,5
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,36
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,6
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,12
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,12
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,6
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,11
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,5
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,19
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,12
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,13
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,13
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,8
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,6
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,3
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,17
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,9
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,21
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,19
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,7
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,11
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,10
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,8
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,21
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,7
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,9
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,8
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,18
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,6
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,4
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,23
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,6
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,18
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,12
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,7
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,10
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,8
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,20
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,15
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,11
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,15
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,9
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,5
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,18
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,15
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,4
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,11
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,12
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,17
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,18
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,7
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,10
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,7
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,14
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,13
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,6
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,20
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,5
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,16
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,32
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,15
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,10
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,4
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,9
0,1,0,1,1,1,1,0,0.125,-0.4155145521327168,1
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,8
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,8
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,18
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,20
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,8
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,7
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,5
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,17
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,14
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,14
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,9
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,2
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,2
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,3
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,1
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,2
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,3
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,3
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,3
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,1
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,2
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,2
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
