0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,1,1,0.0,-0.7522055638043694,11
0,1,1,0,1,0,0,1,0.0,-0.7500044668403063,12
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,20
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,18
0,1,0,1,1,0,1,0,0.0,-0.7486341931035476,14
1,0,1,1,0,1,0,1,0.0,-0.7472804190523543,20
1,1,1,0,1,0,0,0,0.0,-0.7468066208106677,18
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,3
1,0,1,1,0,0,1,1,0.0,-0.7461091779912594,10
0,0,0,1,1,1,1,0,0.0,-0.7460178943471831,14
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,6
1,1,0,0,1,0,1,0,0.0,-0.7458458131744483,6
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,33
0,0,1,0,1,1,0,1,0.0,-0.7448240026072749,11
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,6
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,23
1,0,1,0,1,0,1,0,0.0,-0.743803892926894,4
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,12
1,0,1,0,1,1,0,0,0.0,-0.7430864005201514,11
0,1,0,1,1,0,0,1,0.0,-0.7414785133989736,13
1,1,1,0,0,1,0,1,0.0,-0.741177863433762,10
1,1,0,0,1,1,0,0,0.0,-0.7408262591881556,5
0,0,0,1,1,1,0,1,0.0,-0.739296372592287,8
1,0,0,0,1,1,0,1,0.0,-0.7391982960076418,4
0,1,0,1,1,1,0,0,0.0,-0.7385641743516939,7
1,1,0,0,1,0,0,1,0.0,-0.7379477073874322,4
0,0,1,1,1,1,0,0,0.0,-0.7377520531793786,12
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,19
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,8
0,1,1,0,1,1,0,0,0.0,-0.7350024656248131,14
0,0,0,1,1,0,1,1,0.0,-0.7331978567338487,14
0,1,1,1,0,1,0,1,0.0,-0.7330309376335704,27
1,0,0,0,1,0,1,1,0.0,-0.7280493153836421,3
1,1,0,1,1,0,0,0,0.0,-0.7259304741146746,2
1,0,0,1,1,1,0,0,0.0,-0.7252085772505026,4
1,0,1,1,1,0,0,0,0.0,-0.7235427176091915,5
0,1,0,0,1,0,1,0,0.0,-0.7234154250530894,2
0,0,1,0,1,0,1,0,0.0,-0.7210892510302389,5
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,3
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,1
0,1,1,0,1,0,0,0,0.0,-0.7162010563882655,8
0,0,1,0,1,0,0,1,0.0,-0.7157250983686809,2
0,0,0,0,1,0,1,1,0.0,-0.7153287999324296,2
0,0,0,0,1,1,0,1,0.0,-0.7121120814878011,3
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,10
0,1,0,1,1,0,0,0,0.0,-0.7083846024199365,7
1,0,1,0,1,0,0,0,0.0,-0.7062236832594666,1
0,0,1,0,1,1,0,0,0.0,-0.7060060595548683,3
1,1,0,0,1,0,0,0,0.0,-0.7058234310359348,3
0,0,1,1,1,0,0,0,0.0,-0.7057125921391574,7
0,1,0,0,1,1,0,0,0.0,-0.7040301719981688,5
1,0,0,0,1,1,0,0,0.0,-0.7020594870557787,7
0,0,0,1,1,1,0,0,0.0,-0.7011879290128841,4
0,0,0,1,1,0,1,0,0.0,-0.7005222307025918,8
0,0,0,1,1,0,0,1,0.0,-0.6988193056584835,7
1,0,0,0,1,0,1,0,0.0,-0.6963433239799252,4
1,0,0,0,1,0,0,1,0.0,-0.6938979728533748,3
0,1,0,0,1,1,1,1,0.0,-0.6784450480703348,1
1,0,0,1,1,0,0,0,0.0,-0.6769676972946084,5
0,1,1,0,1,0,1,1,0.0,-0.6768516832482652,1
1,1,0,0,1,1,1,0,0.0,-0.6735269542194973,1
1,0,1,0,1,1,1,0,0.0,-0.6733449230804069,5
1,1,1,0,1,0,1,0,0.0,-0.6724847687202358,3
0,1,1,0,1,1,1,0,0.0,-0.672301096291706,3
0,1,0,1,1,1,1,0,0.0,-0.6714920779281333,6
0,1,1,1,1,0,1,0,0.0,-0.6708103593514567,6
0,0,1,1,1,1,1,0,0.0,-0.6682377842847322,6
0,0,0,1,1,1,1,1,0.0,-0.6663532365604803,3
0,1,0,1,1,0,1,1,0.0,-0.6639550027164791,2
0,1,0,0,0,0,1,0,0.0,-0.6612856142125132,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
1,1,1,0,1,1,0,0,0.0,-0.6610315592513467,5
1,1,0,0,1,1,0,1,0.0,-0.6606102517216934,3
1,1,0,0,1,0,1,1,0.0,-0.6601969881598402,2
1,1,1,0,1,0,0,1,0.0,-0.6598489112538128,3
0,0,1,0,0,0,1,0,0.0,-0.6594201528431485,5
0,1,0,1,1,1,0,1,0.0,-0.6593178015127714,4
0,1,1,1,1,0,0,1,0.125,-0.6589169279674763,1
0,1,1,1,1,0,0,1,0.0,-0.6589169279674763,7
0,0,1,1,1,0,1,1,0.0,-0.6571136504745874,4
0,0,0,1,0,0,1,0,0.0,-0.6569574958414413,4
0,0,1,1,1,1,0,1,0.0,-0.6567785108504292,2
0,1,1,0,1,1,0,1,0.0,-0.6564655922588942,4
1,0,0,0,0,0,1,0,0.0,-0.6551702754121662,3
0,1,1,1,1,1,0,0,0.0,-0.654306685117007,8
1,0,1,0,0,0,0,0,0.0,-0.6541263186419235,3
0,1,0,1,0,0,0,0,0.0,-0.6534348388555161,1
1,1,0,0,0,0,0,0,0.0,-0.653265353764906,1
1,1,1,1,1,0,0,0,0.0,-0.6516838810280761,2
1,1,0,1,1,1,0,0,0.0,-0.6515335752505631,6
0,0,1,1,0,0,0,0,0.0,-0.6512235412282227,3
1,0,0,1,1,1,1,0,0.0,-0.6510963727203052,2
1,0,1,1,1,1,0,0,0.0,-0.6510057078535441,4
0,0,0,1,0,0,0,1,0.0,-0.6491651411262894,1
0,1,0,0,0,0,0,1,0.0,-0.6491170288988527,1
1,1,0,1,1,0,1,0,0.0,-0.6472378949337889,2
1,0,0,0,0,0,0,1,0.0,-0.6466354946145724,2
0,0,0,1,0,1,0,0,0.0,-0.6447638757683585,1
0,1,1,0,0,0,0,0,0.0,-0.6431469294979051,1
1,0,0,1,0,0,0,0,0.0,-0.642974696003005,3
1,0,1,1,1,0,1,0,0.0,-0.6424079659572199,2
1,1,0,1,1,0,0,1,0.0,-0.6382632650848161,1
1,0,0,1,1,0,1,1,0.0,-0.6220916858939436,1
1,1,1,1,0,1,1,0,0.0,-0.5694895127506692,2
0,0,0,0,1,0,1,0,0.0,-0.5628616885198168,1
1,1,1,0,0,1,1,1,0.0,-0.5623863691808728,1
1,1,1,1,0,0,1,1,0.0,-0.5542335808415098,1
1,1,1,1,0,1,0,1,0.0,-0.5446691048404579,1
1,1,1,1,1,0,1,0,0.0,-0.4586470676182448,2
1,0,0,1,1,1,1,1,0.0,-0.4506705949247065,1
1,0,1,1,1,1,0,1,0.0,-0.44927104551569874,1
