0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,0,1,1,0,1,0.0,-0.450617100797321,8
1,1,0,0,0,1,1,0,0.0,-0.45054126028974223,35
0,1,0,1,0,1,0,1,0.0,-0.44996436556438163,50
1,1,1,0,0,1,0,0,0.0,-0.4497073496566371,20
0,0,1,1,1,0,1,0,0.0,-0.4496705098331736,60
1,1,0,0,1,0,1,0,0.0,-0.44953176745398554,18
0,0,0,0,1,1,1,1,0.0,-0.4491204485889766,32
0,1,0,1,1,0,0,1,0.0,-0.44895487272862494,21
1,1,1,0,1,0,0,0,0.0,-0.4486978568208803,16
0,0,1,0,1,1,0,1,0.0,-0.4482865379558715,14
0,1,1,0,0,1,1,0,0.0,-0.44821069744829284,42
1,1,0,1,0,1,0,0,0.0,-0.44792996779753697,20
0,1,1,0,1,0,1,0,0.0,-0.44720120461253604,30
1,0,0,0,1,1,1,0,0.0,-0.447086050822132,20
1,1,0,1,1,0,0,0,0.0,-0.4469204749617803,13
0,0,0,1,1,1,0,1,0.0,-0.44650915609677133,21
0,0,0,1,1,1,0,1,0.125,-0.44650915609677133,1
0,1,0,1,0,1,1,0,0.0,-0.4464333155891927,71
1,0,1,0,1,1,0,0,0.0,-0.44625214018902676,11
0,1,1,1,0,1,0,0,0.0,-0.4455994049560876,40
0,1,0,1,1,0,1,0,0.0,-0.44542382275343595,44
0,0,1,0,1,1,1,0,0.0,-0.4447554879806825,27
0,1,1,1,1,0,0,0,0.0,-0.4445899121203308,36
1,0,0,1,1,1,0,0,0.0,-0.4444747583299267,10
0,1,0,0,1,1,0,1,0.0,-0.44403985087613385,12
0,0,0,1,1,1,1,0,0.0,-0.44297810612158245,58
0,0,1,1,1,1,0,0,0.0,-0.4421441954884772,25
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,18
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,23
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,27
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,27
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,17
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,22
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,28
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,24
1,0,1,0,0,1,1,1,0.125,-0.4359360410686459,1
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,10
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,11
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,40
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,13
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,14
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,10
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,7
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,11
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,5
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,14
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,53
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,13
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,22
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,4
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,14
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,17
0,0,1,1,1,0,1,1,0.125,-0.4308186035323396,1
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,8
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,7
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,26
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,17
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,8
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,26
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,15
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,15
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,4
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,13
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,13
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,4
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,3
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,14
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,31
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,6
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,23
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,20
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,3
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,24
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,20
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,9
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,5
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,13
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,16
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,16
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,5
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,17
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,32
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,11
0,0,0,0,0,1,1,1,0.125,-0.4249208775211497,1
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,9
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,20
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,14
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,7
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,8
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,18
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,8
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,10
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,16
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,10
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,17
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,26
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,8
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,4
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,13
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,11
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,8
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,13
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,30
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,13
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,6
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,11
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,6
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,4
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,5
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,20
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,5
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,7
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,16
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,13
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,4
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,11
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,29
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,6
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,7
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,4
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,6
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,7
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,7
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,16
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,15
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,10
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,16
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,13
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,4
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,7
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,2
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,3
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,10
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,20
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,3
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,11
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,18
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,4
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,2
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,15
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,6
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,7
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,6
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,9
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,5
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,3
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,2
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,4
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,3
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,2
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,1
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,3
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,2
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,2
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,1
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,1
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,2
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,1
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,1
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
0,1,1,1,1,1,1,1,0.0,-0.2080907753498462,1
