0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,2
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,7
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,11
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,5
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,3
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,12
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,5
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,2
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,3
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,2
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,3
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,8
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,1
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,5
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,4
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,6
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,5
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,5
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,2
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,6
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,7
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,4
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,3
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,1
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,5
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,6
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,6
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,8
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,2
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,4
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,10
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,7
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,5
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,5
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,13
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,3
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,4
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,6
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,5
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,3
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,3
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,5
0,0,0,0,0,0,1,1,0.0,-0.45880933361454246,1
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,2
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,1
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,1
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,2
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,1
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,5
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,5
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,3
0,1,0,0,0,0,0,1,0.0,-0.4522921890259204,2
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,3
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,1
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,2
0,1,0,0,0,1,0,0,0.0,-0.4359379416666166,1
0,0,0,0,1,0,0,1,0.0,-0.4189823750712626,1
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,1
0,0,0,0,1,0,1,0,0.0,-0.4147357774243316,2
1,1,0,1,0,1,1,1,0.0,-0.4142887606783703,1
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,2
1,1,1,1,0,1,0,1,0.0,-0.4014423350453258,1
0,0,1,1,1,1,1,1,0.0,-0.3725740657573007,1
1,0,1,1,1,1,1,0,0.0,-0.36694926020890617,1
1,1,1,1,1,1,0,0,0.0,-0.3629042508671356,2
