0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,1,0,0,0.0,-0.44200545310928924,7
1,0,1,1,0,0,1,1,0.125,-0.44085106292113707,1
1,0,1,1,0,0,1,1,0.0,-0.44085106292113707,20
0,1,0,0,1,1,1,0,0.0,-0.44050880090094496,12
0,1,1,0,1,1,0,0,0.0,-0.43967489026783974,16
1,1,1,0,0,0,1,1,0.0,-0.4383817577004995,10
0,1,0,1,1,1,0,0,0.0,-0.4378975084087397,13
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,12
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,14
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,24
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,4
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,2
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,28
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,13
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,31
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,8
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,24
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,15
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,18
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,12
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,10
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,12
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,20
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,11
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,8
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,6
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,10
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,21
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,22
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,17
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,8
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,18
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,20
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,14
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,9
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,2
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,5
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,8
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,31
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,4
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,2
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,4
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,21
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,39
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,14
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,7
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,18
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,23
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,4
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,4
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,2
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,13
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,22
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,12
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,13
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,9
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,15
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,18
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,21
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,5
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,27
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,7
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,14
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,5
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,8
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,13
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,4
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,9
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,8
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,1
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,9
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,14
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,27
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,20
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,2
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,19
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,26
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,6
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,7
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,9
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,14
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,10
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,3
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,10
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,23
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,39
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,8
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,3
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,6
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,4
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,12
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,3
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,4
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,4
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,18
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,27
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,18
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,7
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,3
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,9
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,10
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,4
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,6
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,9
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,1
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,9
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,4
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,8
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,3
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,10
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,20
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,4
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,5
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,8
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,7
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,4
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,1
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,2
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,3
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,3
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,1
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,2
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,1
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,1
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,2
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,3
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,2
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
