0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,1,0,0,0.0,-0.5482577793927478,30
0,0,0,1,1,1,0,1,0.0,-0.5482416669790409,15
0,1,1,1,1,0,0,0,0.0,-0.5477767921879332,28
0,1,0,1,1,0,1,0,0.0,-0.5476497164170091,22
1,1,0,0,1,0,0,1,0.0,-0.5476086653258598,26
1,1,0,0,0,1,1,1,0.0,-0.5472835625581776,4
0,1,0,1,1,0,0,1,0.0,-0.54705981130659,16
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,16
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,27
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,21
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,11
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,13
0,0,1,1,1,1,0,0,0.125,-0.5452765671857723,1
1,1,1,0,0,1,1,0,0.0,-0.5447329869878582,9
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,15
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,8
1,1,1,0,0,0,1,1,0.0,-0.5426130419999239,5
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,12
1,1,1,1,0,0,1,0,0.0,-0.5420494952114476,15
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,3
0,0,1,1,0,1,1,1,0.0,-0.5406701485524015,2
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,19
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,32
1,0,0,1,1,1,0,0,0.0,-0.5373235845073069,32
0,1,1,1,0,0,1,1,0.0,-0.537155101279786,5
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,6
0,1,1,0,0,1,0,0,0.0,-0.5364997503694149,4
1,1,0,1,0,1,0,1,0.0,-0.5358792789765974,6
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,27
1,1,0,1,1,0,0,0,0.0,-0.5350600666552155,30
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,9
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,8
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,12
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,9
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,13
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,6
0,1,1,0,0,1,1,1,0.0,-0.5310985827363057,1
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,16
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,12
0,1,0,0,1,0,0,1,0.0,-0.5277712426764385,17
0,1,0,0,1,0,0,1,0.125,-0.5277712426764385,1
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,14
0,0,0,0,1,1,0,1,0.0,-0.5266997301148271,8
0,0,0,0,1,1,1,0,0.0,-0.526170611512924,13
0,0,0,0,1,0,1,1,0.125,-0.5258550326700457,1
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,14
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,12
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,17
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,31
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,4
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,21
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,8
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,21
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,11
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,11
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,6
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,8
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,9
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,7
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,9
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,16
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,8
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,1
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,2
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,4
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,7
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,5
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,3
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,1
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,4
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,2
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,2
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,4
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,6
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,5
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,4
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,20
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,5
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,2
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,7
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,5
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,1
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,1
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,3
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,1
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,3
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,3
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,3
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,5
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,6
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,1
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,8
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,9
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,7
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,5
1,0,0,1,1,0,1,1,0.0,-0.46963733463240886,6
0,0,0,0,0,0,1,1,0.0,-0.45880933361454246,2
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,2
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,1
0,1,0,0,0,0,1,0,0.0,-0.45659535755047786,2
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,2
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,1
1,0,0,0,0,0,0,1,0.0,-0.45425273976338987,2
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,2
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,1
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,1
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,1
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,1
0,1,1,0,0,0,0,0,0.0,-0.4460487336859561,1
0,0,1,0,0,1,0,0,0.0,-0.4402030740200252,2
0,0,1,0,1,0,0,0,0.0,-0.41888831481396255,1
0,1,0,0,1,0,0,0,0.0,-0.4163421467286649,1
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,1
1,0,0,0,1,0,0,0,0.0,-0.40530235770150713,1
1,1,1,1,0,0,1,1,0.0,-0.405299680234932,1
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,1
1,1,0,0,1,1,1,1,0.0,-0.37775712891870206,1
0,1,1,1,1,1,1,0,0.0,-0.37081059916463643,1
