0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,1,1,0.0,-0.43660437584139966,11
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,17
1,1,1,1,0,0,0,1,0.0,-0.4357704652082943,22
1,0,1,0,1,0,1,1,0.0,-0.4349265482328891,19
0,1,1,1,0,0,1,1,0.0,-0.43427381299994994,16
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,17
1,0,0,0,0,0,1,1,0.0,-0.4339438440741904,4
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,24
1,0,0,1,1,0,1,1,0.0,-0.4331491663737892,13
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,18
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,45
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,12
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,17
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,1
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,20
1,0,0,1,0,0,0,1,0.0,-0.43133255158198514,13
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,3
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,21
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,6
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,8
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,8
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,17
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,16
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,2
0,1,1,0,0,1,1,1,0.125,-0.4293587911474588,1
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,9
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,24
1,1,0,0,0,0,0,1,0.125,-0.42886324636134754,1
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,8
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,17
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,6
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,12
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,10
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,15
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,2
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,27
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,1
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,2
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,36
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,9
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,8
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,9
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,10
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,7
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,15
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,10
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,18
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,8
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,10
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,15
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,2
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,10
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,5
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,17
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,8
1,1,1,0,0,0,0,0,0.125,-0.4244982857530535,1
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,11
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,13
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,15
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,15
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,9
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,8
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,17
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,3
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,9
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,21
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,5
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,14
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,10
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,18
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,6
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,12
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,17
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,5
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,7
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,20
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,21
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,4
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,31
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,9
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,10
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,11
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,19
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,2
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,4
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,4
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,16
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,16
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,5
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,7
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,6
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,16
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,18
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,5
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,18
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,2
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,15
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,1
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,11
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,2
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,4
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,8
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,5
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,3
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,7
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,17
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,3
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,8
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,8
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,13
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,19
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,3
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,2
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,1
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,2
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,3
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,1
1,0,0,0,0,0,1,0,0.0,-0.34255908132641855,1
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,2
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,1
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,2
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,3
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,1
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,3
