0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,0,0,1,0.0,-0.5686466774048204,1
0,0,0,1,0,0,1,1,0.0,-0.5684777286843201,1
0,0,1,1,0,0,1,0,0.0,-0.5677617413528361,3
1,0,0,0,0,1,1,0,0.0,-0.5674674217729574,2
0,1,0,1,0,0,1,0,0.0,-0.5668114087835122,4
0,0,1,0,1,0,1,1,0.0,-0.5664282316464684,3
0,1,1,0,0,0,1,0,0.0,-0.5657389520773317,5
0,0,1,1,0,0,0,1,0.0,-0.5653442148947853,1
0,1,0,0,1,0,1,1,0.0,-0.5652556299714029,2
1,0,1,1,0,0,0,0,0.0,-0.5648501671236663,2
1,0,0,0,0,1,0,1,0.0,-0.5646709060134906,1
0,1,0,1,0,0,0,1,0.0,-0.5641290664065507,2
0,0,0,1,0,1,1,0,0.0,-0.5637564803721711,4
0,0,0,0,1,1,1,1,0.0,-0.5634772849543161,3
0,1,1,0,1,0,1,0,0.0,-0.5633568229643116,1
1,0,0,1,0,0,0,1,0.0,-0.5631345769335643,1
1,1,0,1,0,0,0,0,0.0,-0.5628900470556825,1
0,0,1,0,0,1,1,0,0.0,-0.5615735335080853,3
1,0,1,0,0,1,0,0,0.0,-0.5615719375318864,1
1,0,1,0,1,0,1,0,0.0,-0.5611952835682309,5
1,0,1,0,1,0,0,1,0.0,-0.5607581288096621,2
1,0,0,1,0,1,0,0,0.0,-0.5605367489747831,1
0,0,1,0,1,1,1,0,0.0,-0.5597374376099189,1
0,1,0,0,0,1,1,0,0.0,-0.5589017572952507,2
1,1,0,0,1,0,0,1,0.0,-0.5585757396359367,1
0,0,1,1,1,0,1,0,0.0,-0.558503658173362,2
0,0,1,1,1,0,0,1,0.0,-0.55834147603792,2
0,0,1,0,1,1,0,1,0.0,-0.5581152285675024,3
1,0,0,0,1,1,1,0,0.0,-0.5580401963861497,1
0,1,0,1,1,0,1,0,0.0,-0.557723959920144,1
0,0,1,0,0,1,0,1,0.0,-0.5576959801430601,1
1,0,1,0,0,1,1,1,0.0,-0.5576108299388927,3
0,0,0,1,1,0,1,1,0.0,-0.5574289468460532,1
0,1,0,0,1,1,1,0,0.0,-0.5572362957131901,3
1,0,1,0,1,1,0,0,0.0,-0.5561907551264804,1
0,0,1,1,0,1,0,0,0.0,-0.556123959892961,1
0,1,1,1,1,0,0,0,0.0,-0.5558177235190199,5
1,1,0,0,0,1,1,1,0.0,-0.555473466953736,1
0,1,0,0,1,1,0,1,0.0,-0.555349270751863,1
0,0,0,1,1,1,1,0,0.0,-0.5552150647236567,2
1,1,1,1,0,0,1,0,0.125,-0.5551952468156772,1
0,0,0,1,1,1,0,1,0.0,-0.5549488659099253,2
0,1,0,0,0,1,0,1,0.0,-0.5547593880113147,1
1,0,1,1,0,1,1,0,0.0,-0.5545545777497138,3
1,0,1,1,0,0,1,1,0.0,-0.5539096240582195,1
0,1,1,1,0,0,1,1,0.0,-0.5537876277048759,1
0,1,0,1,0,1,0,0,0.0,-0.5535802711830631,2
1,1,1,0,0,1,1,0,0.0,-0.5523604503811337,1
1,0,1,1,1,0,0,0,0.0,-0.5520469974369525,1
0,0,1,1,1,1,0,0,0.0,-0.5516285872258482,2
0,1,0,1,0,1,1,1,0.0,-0.5516066395655324,1
1,1,1,1,0,0,0,1,0.0,-0.5500844963558245,1
1,0,1,1,0,1,0,1,0.0,-0.5496046265304828,1
0,1,0,1,1,1,0,0,0.0,-0.5492555328320561,3
0,1,1,0,1,1,0,0,0.0,-0.5490554737333856,2
1,0,0,1,1,1,0,0,0.0,-0.5484502468190289,2
1,1,0,1,0,1,0,1,0.0,-0.5475953510482627,1
0,1,1,1,0,1,1,0,0.125,-0.5464816141316639,1
0,1,1,1,0,1,1,0,0.0,-0.5464816141316639,4
1,1,1,0,0,1,0,1,0.0,-0.5457896730143064,1
1,1,1,1,0,1,0,0,0.0,-0.5449019031359803,2
1,1,1,1,0,1,0,0,0.125,-0.5449019031359803,1
0,0,1,0,1,0,0,1,0.0,-0.5314654830583594,1
0,1,1,0,1,0,0,0,0.0,-0.5262196152620374,1
0,0,0,0,1,1,1,0,0.0,-0.5257810791859642,1
0,0,1,0,1,1,1,1,0.0,-0.5186250676006163,1
1,1,1,0,1,0,1,0,0.0,-0.5174889257949975,1
