0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,0,0,0,1,1,0.0,-0.7600575737378801,1
0,0,1,1,0,1,1,1,0.0,-0.7579287805567849,1
0,1,1,1,0,0,1,1,0.0,-0.7569611127032492,1
0,1,1,1,0,1,1,0,0.125,-0.7560323953993822,1
1,1,1,1,0,1,0,0,0.0,-0.7492228669568519,1
1,1,0,1,0,1,0,1,0.0,-0.7490747432859148,1
1,0,1,1,0,1,0,1,0.125,-0.7472804190523543,2
1,0,0,0,1,1,1,0,0.0,-0.7466622438449797,1
0,1,1,0,0,1,1,1,0.0,-0.7458636855473639,1
0,1,1,1,1,0,0,0,0.0,-0.7449050028967914,1
0,1,0,0,1,1,0,1,0.0,-0.7445752845406023,1
1,1,1,1,0,0,0,1,0.0,-0.7444183493066256,1
0,0,1,1,1,0,1,0,0.0,-0.7435200103516826,1
0,1,0,1,1,1,0,0,0.0,-0.7385641743516937,1
0,0,1,1,1,0,0,1,0.0,-0.7370793336281676,1
1,0,1,0,1,0,0,1,0.0,-0.7366207901209372,2
0,0,0,0,1,1,1,0,0.0,-0.7177570791807402,1
0,1,0,0,1,0,0,1,0.0,-0.7173362694104723,1
1,0,0,1,1,0,1,0,0.0,-0.7101771798715827,1
1,0,1,0,1,1,0,1,0.0,-0.6611432235636621,1
0,0,0,0,0,1,1,0,0.0,-0.6541529786600588,1
1,0,1,1,1,0,0,1,0.125,-0.6341483390893059,1
