0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,1,0,0,1,1,1,0.0,-0.4359360410686459,1
1,0,0,1,0,1,1,1,0.0,-0.4341586592095459,2
1,0,1,1,0,1,0,1,0.0,-0.43332474857644065,2
1,0,1,0,0,0,0,1,0.0,-0.43310993344108517,1
1,0,1,1,1,0,0,1,0.0,-0.43231525574068397,4
1,1,1,1,0,0,1,0,0.0,-0.4322394152331053,1
0,0,1,1,0,1,1,1,0.0,-0.43182809636809627,4
1,1,0,0,0,1,1,1,0.0,-0.4316893539889084,2
0,0,1,0,0,0,1,1,0.0,-0.4316132812327409,2
1,1,1,0,0,1,0,1,0.0,-0.43085544335580317,4
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,1
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,1
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,4
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,1
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,1
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,1
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,2
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,1
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,1
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,1
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,2
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,1
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,1
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,1
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,1
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,2
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,1
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,2
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,1
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,1
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,1
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,1
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,1
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,1
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,1
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,1
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,1
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,2
1,1,0,1,1,1,0,0,0.0,-0.4170112043410611,1
