0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,0,0,1,0,0,1,1,0.0,-0.5799608523294356,27
0,1,1,0,0,1,1,0,0.0,-0.5797480227894302,35
0,1,1,1,0,1,0,0,0.0,-0.572801036844506,62
1,0,0,0,0,1,1,0,0.0,-0.5696615220917322,26
1,0,1,0,0,0,1,0,0.0,-0.5686395472161218,21
0,1,1,0,0,1,0,1,0.0,-0.5682179295313954,29
1,1,0,0,0,0,1,0,0.0,-0.5673505687917901,20
0,0,0,0,0,1,1,1,0.0,-0.5668556818583095,20
0,1,0,0,0,0,1,1,0.0,-0.565626390738008,16
0,0,1,0,0,0,1,1,0.0,-0.5654254260028412,15
0,1,0,1,0,0,1,0,0.0,-0.5644801500496803,31
1,0,0,0,0,1,0,1,0.0,-0.564332581571085,22
0,0,0,1,0,1,1,0,0.0,-0.5642483408111808,53
1,0,1,0,0,0,0,1,0.0,-0.5635186400520531,18
0,0,1,1,0,0,1,0,0.0,-0.5634933784708188,45
1,1,1,0,0,0,0,0,0.0,-0.5628596310761893,30
1,0,0,0,0,0,1,1,0.0,-0.5623720465816723,14
0,1,1,0,0,0,1,0,0.0,-0.5619228369811252,12
1,0,1,0,0,1,0,0,0.0,-0.5618101021827624,25
1,1,0,0,0,0,0,1,0.0,-0.5617000297899,19
0,0,0,1,0,0,1,1,0.0,-0.5612498955589011,23
0,0,0,0,1,1,1,1,0.0,-0.5609465568384563,10
1,0,0,1,0,1,0,0,0.0,-0.5601521247247501,31
1,0,1,1,0,0,0,0,0.0,-0.5600134767208244,25
0,0,1,0,0,1,1,0,0.0,-0.5594700474268148,22
0,0,0,1,0,1,0,1,0.0,-0.5594693455367872,30
0,1,0,1,0,0,0,1,0.0,-0.5593795562940438,31
1,1,0,1,0,0,0,0,0.0,-0.558980673302366,29
0,0,1,1,0,0,0,1,0.0,-0.5589224165530036,27
0,1,0,0,1,0,1,1,0.0,-0.5586251992884472,14
0,1,1,0,1,0,1,0,0.0,-0.5585030428491502,14
0,0,1,0,1,0,1,1,0.0,-0.5580829659210689,12
1,1,0,0,0,1,0,0,0.0,-0.5573344114772828,20
0,0,1,0,1,1,1,0,0.0,-0.5571423197245474,24
0,1,0,0,0,1,1,0,0.0,-0.5570139317186551,24
0,1,1,1,0,0,0,0,0.0,-0.5565151398578012,31
1,0,0,1,0,0,1,0,0.0,-0.555315725472433,19
0,1,1,0,1,0,0,1,0.0,-0.5552011172813609,13
0,1,0,0,1,1,1,0,0.0,-0.5550274726485992,16
0,0,1,0,1,1,0,1,0.0,-0.554161992638001,14
0,1,1,0,0,0,0,1,0.0,-0.5541102227681185,16
0,0,1,1,0,1,0,0,0.0,-0.5529228484259329,30
1,0,0,1,0,0,0,1,0.0,-0.5529068387657345,12
1,0,1,0,1,1,0,0,0.0,-0.5523922014660158,24
1,1,1,0,1,0,0,0,0.0,-0.552349663929735,22
1,0,0,0,1,1,1,0,0.0,-0.5521515354121821,26
0,0,1,0,0,1,0,1,0.0,-0.551979031695051,19
0,1,0,0,1,1,0,1,0.0,-0.5515175137242314,14
1,0,0,0,1,1,0,1,0.0,-0.5513332835367527,16
0,1,0,1,0,1,0,0,0.0,-0.5507229077236463,42
1,0,1,0,1,0,1,0,0.0,-0.5496962254746525,14
1,0,1,0,1,0,0,1,0.0,-0.5490860069558015,15
0,1,0,0,0,1,0,1,0.0,-0.5489932841490697,14
1,1,0,0,1,0,1,0,0.0,-0.5487485156825327,13
1,0,1,0,0,1,1,1,0.0,-0.5486708518109813,19
0,0,0,1,1,1,1,0,0.0,-0.5485099736082171,36
1,1,0,0,1,1,0,0,0.0,-0.5482577793927478,24
0,0,0,1,1,1,0,1,0.0,-0.5482416669790409,21
0,1,1,1,1,0,0,0,0.0,-0.5477767921879332,22
0,1,0,1,1,0,1,0,0.0,-0.5476497164170091,21
1,1,0,0,1,0,0,1,0.0,-0.5476086653258598,7
1,1,0,0,0,1,1,1,0.0,-0.5472835625581776,4
0,1,0,1,1,0,0,1,0.0,-0.54705981130659,19
1,0,1,1,0,1,1,0,0.0,-0.5466462046637036,23
0,0,1,1,1,0,1,0,0.0,-0.546321676205936,18
0,0,1,1,1,0,0,1,0.0,-0.5462614029333382,18
1,1,0,1,0,1,1,0,0.0,-0.5460447222545949,14
0,0,1,1,1,1,0,0,0.0,-0.5452765671857723,24
1,1,1,0,0,1,1,0,0.0,-0.5447329869878582,17
0,1,0,1,1,1,0,0,0.0,-0.5434178951156973,21
1,0,0,1,0,1,1,1,0.0,-0.5432497435652228,14
1,1,1,0,0,0,1,1,0.0,-0.5426130419999239,7
0,1,1,0,1,1,0,0,0.0,-0.5426053772621622,23
1,1,1,1,0,0,1,0,0.0,-0.5420494952114476,15
0,1,0,1,0,1,1,1,0.0,-0.5415586093027911,17
0,0,1,1,0,1,1,1,0.0,-0.5406701485524015,22
0,0,0,1,1,0,1,1,0.0,-0.5404967959764324,9
1,0,0,0,1,0,1,1,0.0,-0.5398473275226174,9
1,0,0,1,1,1,0,0,0.0,-0.5373235845073069,15
0,1,1,1,0,0,1,1,0.0,-0.537155101279786,13
1,0,1,1,0,1,0,1,0.0,-0.5370103932235282,15
0,1,1,0,0,1,0,0,0.0,-0.5364997503694149,13
1,1,0,1,0,1,0,1,0.0,-0.5358792789765974,10
1,0,1,1,1,0,0,0,0.0,-0.5357516014414622,11
1,1,0,1,1,0,0,0,0.0,-0.5350600666552155,10
0,1,1,1,0,1,1,0,0.0,-0.5349840160099397,21
1,1,0,1,0,0,1,1,0.0,-0.5349709534383548,8
1,1,1,1,0,1,0,0,0.0,-0.5341678407269184,13
1,0,1,1,0,0,1,1,0.0,-0.532915355404137,10
1,1,1,1,0,0,0,1,0.0,-0.5320920852900286,13
1,1,1,0,0,1,0,1,0.0,-0.5318555232524906,14
0,1,1,0,0,1,1,1,0.0,-0.5310985827363057,9
0,0,1,0,1,0,0,1,0.0,-0.5290380259543089,4
0,0,1,0,1,0,1,0,0.0,-0.5283008739958274,11
0,1,0,0,1,0,0,1,0.0,-0.5277712426764385,9
0,1,0,0,1,0,1,0,0.0,-0.5275637225557784,8
0,0,0,0,1,1,0,1,0.0,-0.5266997301148271,6
0,0,0,0,1,1,1,0,0.0,-0.526170611512924,13
0,0,0,0,1,0,1,1,0.0,-0.5258550326700457,4
0,1,1,0,1,0,0,0,0.0,-0.5251091846540599,16
1,0,0,1,1,0,0,1,0.0,-0.5250635661687867,5
1,0,0,1,1,0,1,0,0.0,-0.5229617642302677,7
0,1,1,1,0,1,0,1,0.0,-0.5226564975208259,8
1,0,1,0,1,0,0,0,0.0,-0.5215172621733675,8
0,0,1,0,1,1,0,0,0.0,-0.5203555914178366,15
1,0,0,0,1,1,0,0,0.0,-0.5187706853540277,13
1,1,0,0,1,0,0,0,0.0,-0.5187605357359987,8
0,0,1,1,1,0,0,0,0.0,-0.5179744102786525,15
0,1,0,1,1,0,0,0,0.0,-0.5174934338444768,12
0,1,0,0,1,1,0,0,0.0,-0.5164317276966395,6
0,0,0,1,1,1,0,0,0.0,-0.5149608209240643,18
0,0,0,1,1,0,0,1,0.0,-0.5146894316322306,5
1,0,0,0,1,0,0,1,0.0,-0.5142082658044139,4
1,0,0,0,1,0,1,0,0.0,-0.5113090386348156,8
0,0,0,1,1,0,1,0,0.0,-0.5112402592163788,8
0,0,1,0,1,1,1,1,0.0,-0.510581101729607,3
0,1,0,0,1,1,1,1,0.0,-0.5097456394610862,4
0,1,1,0,1,0,1,1,0.0,-0.5082273562613463,4
1,0,1,0,1,1,1,0,0.0,-0.5079453338921469,5
1,1,0,0,1,1,1,0,0.0,-0.5056199284641276,5
1,1,1,0,1,0,1,0,0.0,-0.5045099262442454,4
1,0,0,0,1,1,1,1,0.0,-0.504346514379802,6
1,0,1,0,1,1,0,1,0.0,-0.5036176363282678,10
0,1,1,0,1,1,1,0,0.0,-0.5033734045820986,1
0,0,0,1,1,1,1,1,0.0,-0.501423200448089,5
0,0,1,1,1,1,1,0,0.0,-0.5009980022379017,11
0,1,0,1,1,1,1,0,0.0,-0.5009483468130755,7
1,1,0,0,1,1,0,1,0.0,-0.5007625990624271,3
0,1,1,1,1,0,1,0,0.0,-0.500105357128442,6
1,1,1,0,1,0,0,1,0.0,-0.49986063019912363,3
1,1,1,0,1,1,0,0,0.0,-0.49925351922661165,14
1,0,0,1,1,0,0,0,0.0,-0.49802037655154063,1
1,1,0,0,1,0,1,1,0.0,-0.49722902605728925,1
0,0,1,1,1,1,0,1,0.0,-0.49722024992027625,8
1,0,1,0,1,0,1,1,0.0,-0.49689735104198174,1
0,1,0,1,1,0,1,1,0.0,-0.49684847466401716,4
0,1,0,1,1,1,0,1,0.0,-0.49664096265762847,5
0,1,1,0,1,1,0,1,0.0,-0.4963539999692814,5
0,1,1,1,1,0,0,1,0.0,-0.4960060063295735,1
0,0,1,1,1,0,1,1,0.0,-0.49424104964551696,4
0,0,1,1,1,0,1,1,0.125,-0.49424104964551696,1
1,0,1,1,1,1,0,0,0.0,-0.49246142103735624,6
0,1,1,1,1,1,0,0,0.125,-0.4911078650992814,1
0,1,1,1,1,1,0,0,0.0,-0.49110786509928117,9
1,1,0,1,1,1,0,0,0.0,-0.4903921906152101,7
1,1,1,1,1,0,0,0,0.0,-0.490165515267013,1
1,0,0,1,1,1,1,0,0.0,-0.48963914131088027,1
1,0,0,1,1,1,0,1,0.0,-0.48802346420437126,1
1,1,0,1,1,0,1,0,0.0,-0.4839827533471679,5
1,0,1,1,1,0,1,0,0.0,-0.4828652714881658,3
1,1,0,1,1,0,0,1,0.0,-0.4820454777594162,2
1,0,1,1,1,0,0,1,0.0,-0.4814576277382355,2
0,0,0,0,0,0,1,1,0.0,-0.45880933361454246,1
1,0,1,0,0,0,0,0,0.0,-0.45798033881475775,4
0,0,1,0,0,0,1,0,0.0,-0.4576737776227383,2
1,0,0,0,0,0,1,0,0.0,-0.45586420123900895,4
1,1,0,0,0,0,0,0,0.0,-0.45488234374517733,2
0,0,0,0,0,1,1,0,0.0,-0.4541101800779157,2
0,0,0,1,0,0,1,0,0.0,-0.4540238023439861,4
0,0,1,0,0,0,0,1,0.0,-0.45390024093600245,3
0,0,0,1,0,0,0,1,0.0,-0.4529622861146204,1
0,0,1,1,0,0,0,0,0.0,-0.4526658674434566,6
0,1,0,1,0,0,0,0,0.0,-0.45184362237706927,2
0,0,0,0,0,1,0,1,0.0,-0.4501286100346013,2
0,0,0,1,0,1,0,0,0.0,-0.44821894302694915,2
1,0,0,1,0,0,0,0,0.0,-0.4478940926936272,1
0,1,1,0,0,0,0,0,0.0,-0.4460487336859561,3
0,1,0,0,0,1,0,0,0.0,-0.4359379416666166,3
1,1,1,1,0,1,1,0,0.0,-0.4151172240117722,4
1,0,1,1,0,1,1,1,0.0,-0.41361085828005173,2
1,1,1,0,0,1,1,1,0.0,-0.41350258057682154,2
1,0,0,0,1,0,0,0,0.0,-0.40530235770150713,1
1,1,1,1,0,0,1,1,0.0,-0.405299680234932,1
0,0,0,1,1,0,0,0,0.0,-0.4050652756570722,1
0,1,1,1,1,1,0,1,0.0,-0.3629937693207397,1
1,1,1,1,1,1,0,0,0.0,-0.3629042508671356,1
1,1,1,1,1,0,1,0,0.0,-0.36126048432694224,2
1,0,0,1,1,1,1,1,0.0,-0.3599714017928395,1
