0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,21
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,8
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,14
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,5
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,12
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,6
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,17
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,16
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,21
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,21
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,10
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,8
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,8
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,11
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,4
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,12
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,21
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,6
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,9
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,4
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,5
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,7
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,16
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,9
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,13
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,19
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,10
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,28
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,4
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,6
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,29
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,5
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,11
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,5
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,17
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,7
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,20
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,12
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,9
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,14
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,9
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,8
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,15
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,20
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,11
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,8
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,6
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,9
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,17
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,4
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,16
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,13
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,7
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,5
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,7
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,7
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,6
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,5
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,7
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,2
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,5
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,4
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,1
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,2
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,2
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,3
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,1
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,2
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,1
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,5
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,1
1,1,1,1,0,1,1,0,0.125,-0.34721181008808344,1
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,2
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,1
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,2
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,6
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,1
0,1,1,0,1,1,1,1,0.0,-0.34332169316668004,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,2
0,0,0,1,0,0,0,1,0.0,-0.34198218660105795,3
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,3
0,1,1,1,1,1,0,1,0.0,-0.3407104006744749,1
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,1
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,2
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,2
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,2
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,2
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,2
0,0,0,0,0,1,0,1,0.0,-0.33706716474856685,2
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,1
1,0,0,0,0,1,0,0,0.0,-0.33503276698172224,1
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
0,0,0,0,1,0,0,0,0.0,-0.1895545746407355,1
