0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,4
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,3
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,6
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,3
0,0,1,1,1,0,1,1,0.0,-0.6020592080379179,3
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,1
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,6
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,1
0,0,1,0,1,0,0,0,0.0,-0.5671208407800217,2
1,0,1,1,1,0,0,1,0.0,-0.564999660134073,4
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,3
0,0,0,0,1,1,0,0,0.0,-0.5587011241423401,1
0,0,0,0,1,0,1,0,0.0,-0.5544913417517393,3
1,1,1,0,0,1,1,1,0.0,-0.5157549082131057,1
0,1,1,1,1,0,1,1,0.0,-0.4015083550158485,1
1,1,1,1,1,0,1,0,0.0,-0.3868593683537884,1
