0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
0,0,1,1,1,0,1,1,0.0,-0.4308186035323396,24
1,1,0,0,1,0,1,1,0.0,-0.4306798611531516,22
1,1,1,0,1,0,0,1,0.0,-0.42984595052004637,17
0,0,0,1,0,0,1,1,0.0,-0.42983589937364086,9
1,0,1,1,0,1,1,0,0.0,-0.4297936986012517,15
1,0,1,0,0,0,1,0,0.0,-0.42957888346589623,34
0,1,1,0,0,1,1,1,0.0,-0.4293587911474588,5
1,1,0,1,0,1,0,1,0.0,-0.42907806149670313,6
0,0,1,1,0,0,0,1,0.0,-0.42900198874053563,8
1,1,0,0,0,0,0,1,0.0,-0.42886324636134754,14
1,0,1,1,1,0,1,0,0.0,-0.4287842057654949,34
0,1,1,0,1,0,1,1,0.0,-0.4283492983117021,20
1,0,0,0,1,1,1,1,0.0,-0.42823414452129804,9
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,21
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,29
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,6
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,10
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,11
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,10
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,17
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,3
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,18
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,9
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,31
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,7
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,12
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,13
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,9
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,28
1,0,0,0,1,0,0,1,0.125,-0.4254080368937373,1
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,10
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,9
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,7
0,0,0,0,0,1,1,1,0.125,-0.4249208775211497,1
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,10
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,15
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,32
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,29
0,0,0,1,1,1,1,1,0.125,-0.4241261998207484,1
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,4
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,7
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,13
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,17
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,22
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,4
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,10
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,5
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,10
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,22
0,1,1,0,0,0,1,0,0.125,-0.4230016335447091,1
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,9
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,8
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,4
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,18
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,18
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,5
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,21
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,8
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,12
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,6
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,15
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,17
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,6
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,12
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,14
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,9
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,4
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,10
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,12
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,25
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,13
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,7
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,8
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,5
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,8
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,6
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,7
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,17
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,6
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,5
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,10
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,14
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,4
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,8
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,11
0,1,1,0,0,1,0,0,0.125,-0.4154753192000129,1
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,7
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,15
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,5
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,11
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,6
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,1
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,11
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,9
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,8
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,5
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,3
1,1,1,1,0,0,1,1,0.0,-0.35826917440796857,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,2
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,1,0,1,0,1,1,0.0,-0.3523446597197205,3
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,4
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,2
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,2
0,1,1,1,0,1,1,1,0.0,-0.34924620785492777,1
0,1,1,1,1,0,1,1,0.0,-0.3482367150191713,1
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,2
1,1,1,1,1,0,1,0,0.0,-0.3462023172523264,4
1,1,0,0,1,1,1,1,0.0,-0.34565225600812965,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,2
1,0,1,1,1,1,1,0,0.0,-0.34375660062047286,2
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,4
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,1
1,1,1,0,1,1,1,0,0.0,-0.3412872953998356,2
0,0,1,0,0,0,1,0,0.0,-0.34022851848496904,2
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,2
0,1,0,0,0,0,0,1,0.0,-0.3395128813804204,1
1,1,0,1,1,1,1,0,0.0,-0.33950991354073556,1
0,0,0,1,0,0,1,0,0.0,-0.33845113662586895,3
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,1
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,3
0,1,0,0,0,0,1,0,0.0,-0.33598183140523147,1
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,1,0,1,0,0,0,0,0.0,-0.3333705389130262,3
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,1
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,1
0,1,0,0,1,0,0,0,0.0,-0.3274460242247784,1
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
