0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,0,0,0,1,0.0,-0.7963477657262377,35
0,1,0,0,0,1,1,0,0.0,-0.796211924924068,15
0,0,1,0,0,1,1,0,0.0,-0.7956240693005453,24
1,1,0,0,0,1,0,0,0.0,-0.7945329115181774,35
0,0,1,0,0,0,1,1,0.0,-0.7929060721120116,34
0,0,0,1,0,1,0,1,0.0,-0.7926409384001197,24
1,1,0,1,0,0,0,0,0.0,-0.7906222812966676,41
0,1,1,1,0,1,0,0,0.0,-0.789043811054817,24
1,0,1,1,0,0,0,1,0.0,-0.7884626279404678,42
0,1,0,1,0,0,0,1,0.0,-0.7882407891705613,27
0,1,1,1,0,0,0,0,0.0,-0.7879272978268068,27
1,1,0,0,0,0,0,1,0.0,-0.7875225616184389,21
1,0,1,1,0,0,0,0,0.0,-0.7861914824909513,45
1,0,1,0,0,0,0,1,0.0,-0.7852134412906987,36
0,0,0,1,0,0,1,1,0.0,-0.7846536890738437,26
0,1,0,1,0,1,0,0,0.0,-0.7836653573742933,26
0,0,1,1,0,1,0,0,0.0,-0.7823858292349133,46
1,0,0,0,0,0,1,1,0.0,-0.7806999908443913,22
0,0,1,1,0,0,0,1,0.0,-0.7797871438341994,34
1,0,0,1,0,0,1,1,0.0,-0.7769788205780257,33
1,0,0,1,0,0,1,0,0.0,-0.7720899060440158,26
0,1,1,0,0,0,0,1,0.0,-0.770992039490093,21
0,0,1,0,0,1,0,1,0.0,-0.769395541866962,25
0,1,0,0,0,1,0,1,0.0,-0.7685533915283664,18
0,1,1,0,0,1,0,1,0.0,-0.7662274391148485,12
1,0,0,1,0,0,0,1,0.0,-0.7595831269781085,21
0,0,0,0,1,1,1,1,0.0,-0.7510509408625717,16
1,1,0,1,0,1,1,0,0.0,-0.7508908305008322,15
0,1,0,0,1,1,1,0,0.0,-0.7497092146196114,15
0,0,1,0,1,1,1,0,0.0,-0.7481999336891174,26
0,1,1,0,1,0,1,0,0.0,-0.747716167851394,20
1,0,1,1,0,1,1,0,0.0,-0.7452954649698722,8
1,1,1,0,0,1,1,0,0.0,-0.7443275961201725,15
1,1,0,0,0,1,1,1,0.0,-0.7437937171259354,11
0,1,1,0,0,1,0,0,0.0,-0.7422412833573984,6
0,1,0,0,1,0,1,1,0.0,-0.7406255572033964,14
1,0,1,0,0,1,1,1,0.0,-0.7403200300729511,5
0,1,0,1,0,1,1,1,0.0,-0.7353198493273261,3
0,1,0,0,1,1,0,1,0.0,-0.7342295405659969,19
0,0,1,0,1,1,0,1,0.0,-0.7341502655976211,24
1,0,1,0,1,1,0,0,0.0,-0.7328303056368968,30
0,1,1,0,1,0,0,1,0.0,-0.7327981838605415,16
0,0,1,0,1,0,1,1,0.0,-0.7319421590759205,17
1,0,0,0,1,1,1,0,0.0,-0.7307628592152673,27
1,1,0,0,1,1,0,0,0.0,-0.7288867340746265,20
1,1,1,1,0,0,1,0,0.0,-0.7287266311746292,7
1,0,0,1,0,1,1,1,0.0,-0.7287045869698736,8
1,1,1,0,1,0,0,0,0.0,-0.7285577360147875,26
0,0,0,1,1,1,1,0,0.0,-0.7279141483354962,19
0,0,1,1,0,1,1,1,0.0,-0.7257016372657203,4
0,1,1,1,0,1,1,0,0.0,-0.7249888804707274,6
0,1,1,1,1,0,0,0,0.0,-0.723194488302857,14
0,1,0,1,1,1,0,0,0.0,-0.7228025525175253,14
1,0,0,0,1,1,0,1,0.0,-0.7225507941937861,27
0,1,0,1,1,0,1,0,0.0,-0.7214337356450833,8
0,0,0,1,1,1,0,1,0.0,-0.7211869354788989,19
0,0,1,1,1,1,0,0,0.0,-0.7206015990711737,21
1,1,1,1,0,1,0,0,0.0,-0.7202408984523843,11
1,1,1,1,0,1,0,0,0.125,-0.7202408984523843,1
1,1,1,0,0,0,1,1,0.0,-0.7198062253089454,5
0,0,0,0,1,1,1,0,0.0,-0.7188088164635316,14
0,1,0,0,1,0,1,0,0.0,-0.7184124980050877,13
0,1,1,0,1,1,0,0,0.0,-0.7175872051525102,12
1,1,0,1,0,1,0,1,0.0,-0.7174413486924178,5
1,1,0,0,1,0,1,0,0.0,-0.7174169876710624,13
0,0,0,0,1,1,0,1,0.0,-0.7142346517308484,21
0,1,0,1,1,0,0,1,0.0,-0.7138382068891302,15
1,0,1,1,0,1,0,1,0.0,-0.7132759891235763,8
0,1,1,0,1,0,0,0,0.0,-0.7132028937467261,14
0,0,1,0,1,0,1,0,0.0,-0.7131834388576657,10
0,1,0,0,1,0,0,1,0.0,-0.7129700173730484,16
1,0,1,0,1,0,1,0,0.0,-0.7127564360742324,19
0,1,1,1,0,0,1,1,0.0,-0.7120532913555069,6
0,0,1,1,1,0,1,0,0.0,-0.710628659039632,15
0,0,1,0,1,0,0,1,0.0,-0.7091709641877446,12
1,1,0,0,1,0,0,1,0.0,-0.7083366067502248,14
1,0,1,0,1,0,0,1,0.0,-0.7051060611155133,11
0,0,1,0,1,1,0,0,0.0,-0.7045259102830741,9
0,0,1,1,1,0,0,1,0.0,-0.7044631362457967,20
0,1,1,0,0,1,1,1,0.0,-0.7040562284373453,6
1,1,1,0,0,1,0,1,0.0,-0.7035556590768592,5
1,1,0,1,0,0,1,1,0.0,-0.7021941353531784,5
0,1,0,0,1,1,0,0,0.0,-0.7011508462713961,9
0,0,0,0,1,0,1,1,0.0,-0.6991592342439557,6
1,0,0,0,1,1,0,0,0.0,-0.6962847070803262,16
1,1,1,1,0,0,0,1,0.0,-0.6958388394289772,4
0,1,0,1,1,0,0,0,0.0,-0.6956619157213222,5
1,0,0,1,1,1,0,0,0.0,-0.6951665890088532,12
0,0,0,1,1,1,0,0,0.0,-0.6929815791103594,14
1,0,1,0,1,0,0,0,0.0,-0.6923233781828387,16
1,1,0,0,1,0,0,0,0.0,-0.6920995848374965,19
0,0,1,1,1,0,0,0,0.0,-0.6897411840580426,10
1,0,1,1,0,0,1,1,0.0,-0.689424652625237,5
0,0,0,1,1,0,1,1,0.0,-0.6874810493858727,10
0,1,1,1,0,1,0,1,0.0,-0.6857017955922982,3
1,1,0,1,1,0,0,0,0.0,-0.684897372534055,10
1,0,1,1,1,0,0,0,0.0,-0.6795451484213675,20
1,0,0,0,1,0,1,1,0.0,-0.6787439785696374,7
0,0,0,1,1,0,0,1,0.0,-0.6734513086786034,4
0,0,0,1,1,0,1,0,0.0,-0.6701413281136253,8
1,0,0,0,1,0,0,1,0.0,-0.6651686549525637,7
1,0,0,0,1,0,1,0,0.0,-0.6633435265524695,7
0,1,0,0,0,0,1,0,0.0,-0.6616383519973967,1
0,1,0,0,1,1,1,1,0.0,-0.6594965057247439,1
0,0,0,0,0,1,1,0,0.0,-0.6590860910956299,3
0,0,1,0,0,0,1,0,0.0,-0.6573307181569459,1
1,0,0,0,0,1,0,0,0.0,-0.6557054488515188,6
1,0,1,0,0,0,0,0,0.0,-0.6556141246212133,3
0,0,1,0,1,1,1,1,0.0,-0.6545328858141961,4
1,1,0,0,0,0,0,0,0.0,-0.6544689059688997,1
0,1,0,1,0,0,0,0,0.0,-0.6532478642659425,8
0,0,0,0,0,0,1,1,0.0,-0.6529762863007172,1
1,1,0,0,1,1,1,0,0.0,-0.6518155622365918,7
1,0,1,0,1,1,1,0,0.0,-0.6508747888566899,8
0,1,1,0,1,1,1,0,0.0,-0.6497119045855773,1
1,0,0,0,0,0,1,0,0.0,-0.6484829050904126,3
0,0,1,1,0,0,0,0,0.0,-0.6482485579096343,5
0,0,0,1,0,1,0,0,0.0,-0.6476189482947693,5
0,1,0,1,1,1,1,0,0.0,-0.6461857977696857,4
0,1,0,0,0,0,0,1,0.0,-0.6440170120232703,3
1,0,0,1,1,0,1,0,0.0,-0.6435949398748635,9
1,0,0,1,1,0,0,1,0.0,-0.6432670201510433,5
0,0,0,0,0,1,0,1,0.0,-0.6423330670208598,4
0,0,0,1,0,0,0,1,0.0,-0.6416284552876765,3
0,0,1,0,0,0,0,1,0.0,-0.641139384144938,3
0,0,1,1,1,1,1,0,0.0,-0.6391004993811624,2
1,0,0,0,0,0,0,1,0.0,-0.6381291741484196,1
1,1,1,0,1,0,1,0,0.0,-0.6374414699332052,2
1,1,1,0,1,1,0,0,0.0,-0.6360439053715772,3
0,1,1,0,0,0,0,0,0.0,-0.6345801156394666,3
1,0,0,0,1,1,1,1,0.0,-0.6337375431392589,6
1,0,1,0,1,1,0,1,0.0,-0.6331872204763953,2
0,0,0,1,1,1,1,1,0.0,-0.6328281015145674,1
1,1,0,0,1,1,0,1,0.0,-0.632697987894179,4
0,1,1,1,1,0,1,0,0.0,-0.6325326393114699,2
1,0,0,1,1,0,0,0,0.0,-0.6319033361643761,9
1,0,0,1,0,0,0,0,0.0,-0.6314028092546305,5
0,1,0,1,1,1,0,1,0.0,-0.6285530755921571,4
0,0,1,0,0,1,0,0,0.0,-0.6229545528156042,2
0,0,1,1,1,1,0,1,0.0,-0.6228977831657518,5
0,1,1,1,1,1,0,0,0.0,-0.6210341452187198,1
1,1,1,0,1,0,0,1,0.0,-0.6188855856535544,1
0,1,0,0,0,1,0,0,0.0,-0.6186580634969547,2
0,1,0,1,1,0,1,1,0.0,-0.616318623623423,2
0,1,1,1,1,0,0,1,0.0,-0.6154616071967034,1
1,1,0,1,1,1,0,0,0.0,-0.6151398672812638,2
1,0,1,1,1,1,0,0,0.0,-0.6135074213855043,2
1,1,0,0,1,0,1,1,0.0,-0.6103626063943226,3
1,0,0,1,1,1,1,0,0.0,-0.60446961804774,3
1,1,1,1,1,0,0,0,0.0,-0.6031507575314261,5
1,0,1,0,1,0,1,1,0.0,-0.6022477158174389,5
1,0,0,1,1,1,0,1,0.0,-0.5941045049023443,3
1,1,0,1,1,0,1,0,0.0,-0.585039652271566,1
1,0,1,1,1,0,1,0,0.0,-0.5748030832167066,1
1,1,0,1,1,0,0,1,0.0,-0.5738062232268144,1
0,1,0,0,1,0,0,0,0.0,-0.5674655549852716,1
0,0,1,0,1,0,0,0,0.0,-0.5671208407800217,3
1,0,1,1,1,0,0,1,0.0,-0.564999660134073,2
0,0,0,0,1,0,0,1,0.0,-0.5599543704406317,2
0,0,0,0,1,0,1,0,0.0,-0.5544913417517393,2
0,0,0,1,1,0,0,0,0.0,-0.5328201842168878,1
1,0,0,0,1,0,0,0,0.0,-0.5264767997459276,1
1,1,1,0,0,1,1,1,0.0,-0.5157549082131057,1
1,1,1,1,0,0,1,1,0.0,-0.48525154014077,1
0,1,0,1,1,1,1,1,0.0,-0.4286449176548488,1
1,1,1,1,1,1,0,0,0.0,-0.4040922723982945,1
1,1,1,1,1,0,1,0,0.0,-0.3868593683537884,1
