0,1,2,3,4,5,6,7,chain_break_fraction,energy,num_occurrences
1,1,0,1,1,0,0,1,0.0,-0.42806856866094645,31
1,0,0,1,0,0,1,0,0.0,-0.4278015016067962,14
0,1,0,1,0,1,1,1,0.0,-0.42758140928835875,4
1,0,1,0,1,1,0,1,0.0,-0.4274002338881928,22
0,1,0,0,0,0,1,1,0.0,-0.42736659415300327,6
1,1,1,0,0,1,1,0,0.0,-0.42732439338061423,12
1,0,1,1,0,0,0,0,0.0,-0.42696759097369097,25
0,1,1,1,0,1,0,1,0.0,-0.4267474986552535,13
0,1,0,1,1,0,1,1,0.0,-0.42657191645260206,12
0,1,1,0,0,0,0,1,0.0,-0.42653268351989815,6
1,0,0,0,0,1,0,1,0.0,-0.4264175297294941,16
1,1,1,0,1,0,1,0,0.0,-0.42631490054485743,17
0,0,1,0,1,1,1,1,0.0,-0.42590358167984854,6
0,1,1,1,1,0,0,1,0.0,-0.42573800581949695,18
1,0,0,1,1,1,0,1,0.0,-0.4256228520290928,21
1,1,0,1,0,1,1,0,0.0,-0.4255470115215141,16
0,0,1,1,0,0,1,0,0.0,-0.4254709387653467,6
1,0,0,0,1,0,0,1,0.0,-0.4254080368937373,24
1,1,0,0,0,0,1,0,0.0,-0.4253321963861587,10
0,0,0,0,0,1,1,1,0.0,-0.4249208775211497,2
0,1,0,1,0,0,0,1,0.0,-0.4247553016607981,13
1,1,1,1,0,1,0,0,0.0,-0.42471310088840897,15
1,1,0,1,1,0,1,0,0.0,-0.4245375186857574,24
1,1,1,0,0,0,0,0,0.0,-0.4244982857530535,15
0,0,0,1,1,1,1,1,0.0,-0.4241261998207484,7
0,0,1,0,0,1,0,1,0.0,-0.4240869668880445,5
0,0,0,0,1,0,1,1,0.0,-0.423911384685393,6
1,0,1,0,1,1,1,0,0.0,-0.423869183913004,17
1,1,1,1,1,0,0,0,0.0,-0.42370360805265217,37
0,0,1,1,1,1,0,1,0.0,-0.4232922891876433,7
0,1,1,1,0,1,1,0,0.0,-0.4232164486800647,5
1,1,0,0,1,1,0,1,0.0,-0.4231535468084553,22
0,0,1,0,1,0,0,1,0.0,-0.4230774740522878,16
0,1,1,0,0,0,1,0,0.0,-0.4230016335447091,3
1,0,0,0,0,1,1,0,0.0,-0.42288647975430504,11
1,1,0,1,0,0,0,0,0.0,-0.42272090389395345,20
0,0,0,1,0,1,0,1,0.0,-0.42230958502894445,7
0,1,1,1,1,0,1,0,0.0,-0.4222069558443079,16
1,0,0,1,1,1,1,0,0.0,-0.42209180205390395,19
1,0,1,0,0,1,0,0,0.0,-0.4220525691211999,12
1,0,0,0,1,0,1,0,0.0,-0.42187698691854836,13
0,1,0,0,1,1,1,1,0.0,-0.4216568946001109,7
0,0,0,1,1,0,0,1,0.0,-0.42130009219318776,20
1,0,1,1,1,1,0,0,0.0,-0.4212578914207987,23
0,1,0,1,0,0,1,0,0.0,-0.42122425168560906,10
1,0,1,0,1,0,0,0,0.0,-0.42104307628544313,17
0,1,1,0,1,1,0,1,0.0,-0.4208229839670058,5
0,0,1,0,0,1,1,0,0.0,-0.42055591691285565,6
0,1,1,1,0,0,0,0,0.0,-0.42039034105250384,11
1,0,0,1,0,1,0,0,0.0,-0.4202751872620998,16
0,1,0,0,0,1,0,1,0.0,-0.41984027980830696,6
0,0,1,1,1,1,1,0,0.0,-0.41976123921245445,2
1,1,0,0,1,1,1,0,0.0,-0.41962249683326647,18
0,0,1,0,1,0,1,0,0.0,-0.41954642407709886,5
1,0,0,1,1,0,0,0,0.0,-0.4192656944263431,35
0,1,0,1,1,1,0,1,0.0,-0.41904560210790565,11
0,1,0,0,1,0,0,1,0.0,-0.4188307869725503,15
1,1,1,0,1,1,0,0,0.0,-0.41878858620016113,18
0,0,0,1,0,1,1,0,0.0,-0.4187785350537555,8
0,0,1,1,0,1,0,0,0.0,-0.4179446244206504,4
1,1,0,0,0,1,0,0,0.0,-0.4178058820414623,14
0,0,0,1,1,0,1,0,0.0,-0.4177690422179988,14
0,1,1,0,1,1,1,0,0.0,-0.41729193399181697,8
1,1,0,1,1,1,0,0,0.0,-0.4170112043410612,19
0,0,1,1,1,0,0,0,0.0,-0.4169351315848936,8
1,1,0,0,1,0,0,0,0.0,-0.4167963892057056,20
0,0,0,0,1,1,0,1,0.0,-0.4163850703406966,12
0,1,0,0,0,1,1,0,0.0,-0.416309229833118,3
0,1,0,1,1,1,1,0,0.0,-0.41551455213271693,9
0,1,1,0,0,1,0,0,0.0,-0.4154753192000129,5
0,1,0,0,1,0,1,0,0.0,-0.4152997369973612,9
0,1,1,1,1,1,0,0,0.0,-0.4146806414996117,5
0,1,1,0,1,0,0,0,0.0,-0.4144658263642561,16
1,0,0,0,1,1,0,0,0.0,-0.41435067257385205,19
0,1,0,1,0,1,0,0,0.0,-0.41369793734091276,7
0,0,0,0,1,1,1,0,0.0,-0.4128540203655078,8
0,1,0,1,1,0,0,0,0.0,-0.41268844450515596,15
0,0,1,0,1,1,0,0,0.0,-0.41202010973240255,8
0,0,0,1,1,1,0,0,0.0,-0.4102427278733025,8
0,1,0,0,1,1,0,0,0.0,-0.40777342265266503,8
1,0,1,1,0,1,1,1,0.0,-0.3558234577761149,1
1,0,1,1,1,0,1,1,0.0,-0.3548139649403582,2
1,1,1,0,0,1,1,1,0.0,-0.3533541525554774,1
1,1,0,1,0,1,1,1,0.0,-0.3515767706963774,4
1,1,1,1,0,1,0,1,0.0,-0.35074286006327227,1
1,1,0,1,1,0,1,1,0.0,-0.3505672778606207,1
1,0,1,0,1,1,1,1,0.0,-0.34989894308786695,1
1,1,1,1,1,0,0,1,0.0,-0.3497333672275156,1
1,0,0,1,1,1,1,1,0.0,-0.3481215612287669,4
1,0,1,1,1,1,0,1,0.0,-0.3472876505956618,2
1,1,1,1,0,1,1,0,0.0,-0.34721181008808344,2
1,0,0,0,0,0,0,1,0.0,-0.34609013130160754,3
0,0,1,1,1,1,1,1,0.0,-0.34579099838731775,1
1,1,1,0,1,1,0,1,0.0,-0.3448183453750244,1
0,0,0,0,0,0,1,1,0.0,-0.34459347909326316,1
0,0,1,0,0,0,0,1,0.0,-0.34375956846015804,1
1,1,0,1,1,1,0,1,0.0,-0.3430409635159243,1
1,0,1,0,0,0,0,0,0.0,-0.3417251706933134,2
0,1,0,1,1,1,1,1,0.0,-0.3415443113075798,2
1,0,0,1,0,0,0,0,0.0,-0.33994778883421334,1
1,1,1,1,1,1,0,0,0.0,-0.3386760029076301,3
0,0,1,1,0,0,0,0,0.0,-0.33761722599276384,2
1,1,0,0,0,0,0,0,0.0,-0.3374784836135758,2
0,1,1,1,1,1,1,0,0.0,-0.33717935069928595,1
0,0,0,0,1,0,0,1,0.0,-0.33605767191281016,1
0,1,1,0,0,0,0,0,0.0,-0.3351479207721263,2
1,0,0,0,1,0,0,0,0.0,-0.3340232741459655,4
0,0,0,0,0,1,1,0,0.0,-0.3335361147733779,1
0,0,1,0,0,1,0,0,0.0,-0.33270220414027274,1
0,0,0,0,1,0,1,0,0.0,-0.33252662193762117,2
0,0,1,0,1,0,0,0,0.0,-0.331692711304516,1
0,0,0,1,0,1,0,0,0.0,-0.33092482228117265,2
0,0,0,1,1,0,0,0,0.0,-0.32991532944541596,1
0,0,0,0,1,1,0,0,0.0,-0.32500030759292486,1
1,1,1,1,1,1,0,1,0.0,-0.2095874275581906,1
